date,chlor_a
2018-04-03,NA
2018-04-04,8.121776580810547
2018-04-05,5.756625175476074
2018-04-06,5.756625175476074
2018-04-07,5.756625175476074
2018-04-08,5.756625175476074
2018-04-09,5.441555500030518
2018-04-10,5.441555500030518
2018-04-11,5.441555500030518
2018-04-12,5.441555500030518
2018-04-13,5.493500232696533
2018-04-14,4.792636394500732
2018-04-15,4.792636394500732
2018-04-16,9.840749740600586
2018-04-17,4.908749580383301
2018-04-18,4.908749580383301
2018-04-19,6.154555320739746
2018-04-20,4.644000053405762
2018-04-21,2.1769089698791504
2018-04-22,4.6807780265808105
2018-04-23,4.6807780265808105
2018-04-24,4.6807780265808105
2018-04-25,4.6807780265808105
2018-04-26,7.935099601745605
2018-04-27,4.28249979019165
2018-04-28,3.4335999488830566
2018-04-29,3.211888551712036
2018-04-30,2.4576666355133057
2018-05-01,1.449000120162964
2018-05-02,2.041454553604126
2018-05-03,2.4544999599456787
2018-05-04,2.4544999599456787
2018-05-05,2.4544999599456787
2018-05-06,2.4544999599456787
2018-05-07,3.4594545364379883
2018-05-08,3.4594545364379883
2018-05-10,3.4594545364379883
2018-05-11,3.4594545364379883
2018-05-12,2.6225454807281494
2018-05-13,2.6225454807281494
2018-05-14,12.405142784118652
2018-05-15,8.788443565368652
2018-05-16,8.177777290344238
2018-05-17,3.193199872970581
2018-05-18,1.5259000062942505
2018-05-19,1.5259000062942505
2018-05-20,1.5259000062942505
2018-05-21,1.5259000062942505
2018-05-22,0.9488332867622375
2018-05-23,0.3190000057220459
2018-05-24,0.3190000057220459
2018-05-25,3.929300308227539
2018-05-26,5.339750289916992
2018-05-27,5.339750289916992
2018-05-28,5.339750289916992
2018-05-29,5.339750289916992
2018-05-30,5.339750289916992
2018-05-31,2.628499984741211
2018-06-01,2.4788334369659424
2018-06-02,2.7230000495910645
2018-06-03,2.7230000495910645
2018-06-04,2.7230000495910645
2018-06-05,2.2870001792907715
2018-06-06,1.8189997673034668
2018-06-07,2.0652999877929688
2018-06-08,3.2863330841064453
2018-06-09,3.2863330841064453
2018-06-10,2.9829001426696777
2018-06-11,2.7772858142852783
2018-06-12,2.7772858142852783
2018-06-13,2.2856364250183105
2018-06-14,3.506333351135254
2018-06-15,3.506333351135254
2018-06-16,3.506333351135254
2018-06-18,10.011635780334473
2018-06-19,10.011635780334473
2018-06-20,10.011635780334473
2018-06-21,10.011635780334473
2018-06-22,10.011635780334473
2018-06-23,10.011635780334473
2018-06-24,10.011635780334473
2018-06-25,NA
2018-06-26,NA
2018-06-27,NA
2018-06-28,2.3910000324249268
2018-06-29,2.3910000324249268
2018-06-30,2.3910000324249268
2018-07-01,4.064374923706055
2018-07-02,4.064374923706055
2018-07-03,4.064374923706055
2018-07-04,4.064374923706055
2018-07-05,4.064374923706055
2018-07-06,4.241700172424316
2018-07-07,2.4700000286102295
2018-07-08,2.442399501800537
2018-07-09,1.4692857265472412
2018-07-10,0.48520001769065857
2018-07-11,0.48520001769065857
2018-07-12,0.48520001769065857
2018-07-13,0.48520001769065857
2018-07-14,0.48520001769065857
2018-07-15,0.48520001769065857
2018-07-16,0.48520001769065857
2018-07-17,NA
2018-07-18,NA
2018-07-19,0.9501667022705078
2018-07-20,0.9501667022705078
2018-07-21,0.9501667022705078
2018-07-22,0.9501667022705078
2018-07-23,0.9501667022705078
2018-07-24,0.9501667022705078
2018-07-25,0.9501667022705078
2018-07-26,NA
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,3.647908926010132
2018-08-17,2.459110975265503
2018-08-18,2.459110975265503
2018-08-19,2.459110975265503
2018-08-20,2.459110975265503
2018-08-21,2.459110975265503
2018-08-22,2.459110975265503
2018-08-23,4.6174445152282715
2018-08-24,4.6174445152282715
2018-08-25,4.6174445152282715
2018-08-26,2.5230000019073486
2018-08-27,2.5230000019073486
2018-08-28,5.889999866485596
2018-08-29,2.15411114692688
2018-08-30,2.15411114692688
2018-08-31,1.8962500095367432
2018-09-01,1.571499943733215
2018-09-02,1.571499943733215
2018-09-03,1.571499943733215
2018-09-04,1.571499943733215
2018-09-05,1.571499943733215
2018-09-06,1.571499943733215
2018-09-07,1.571499943733215
2018-09-08,5.122555255889893
2018-09-09,5.122555255889893
2018-09-10,5.122555255889893
2018-09-11,5.122555255889893
2018-09-12,2.3945999145507812
2018-09-13,2.8831427097320557
2018-09-14,2.9788002967834473
2018-09-15,2.5419998168945312
2018-09-16,4.37166690826416
2018-09-17,4.7170000076293945
2018-09-18,4.7170000076293945
2018-09-19,4.7170000076293945
2018-09-20,2.3396666049957275
2018-09-21,2.3396666049957275
2018-09-22,2.3396666049957275
2018-09-23,2.3396666049957275
2018-09-24,2.3396666049957275
2018-09-25,2.3396666049957275
2018-09-26,2.3396666049957275
2018-09-27,NA
2018-09-28,1.8821001052856443
2018-09-29,3.3847272396087646
2018-09-30,3.3847272396087646
2018-10-01,2.5617141723632812
2018-10-02,2.5617141723632812
2018-10-03,2.5617141723632812
2018-10-04,3.0049004554748535
2018-10-05,3.0049004554748535
2018-10-09,3.0049004554748535
2018-10-10,3.0049004554748535
2018-10-11,NA
2018-10-12,2.832166910171509
2018-10-13,4.709666728973389
2018-10-14,3.3708183765411377
2018-10-15,4.180500030517578
2018-10-16,4.073333263397217
2018-10-17,4.598499774932861
2018-10-18,4.598499774932861
2018-10-19,8.554800033569336
2018-10-20,6.934700012207031
2018-10-21,6.934700012207031
2018-10-24,6.934700012207031
2018-10-25,6.934700012207031
2018-10-26,3.750222206115722
2018-10-27,3.750222206115722
2018-10-28,3.750222206115722
2018-10-29,3.750222206115722
2018-10-30,3.750222206115722
2018-10-31,3.750222206115722
2018-11-01,3.750222206115722
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,5.140636444091797
2018-12-12,3.7911999225616455
2018-12-13,4.003818035125732
2018-12-14,4.003818035125732
2018-12-15,3.67288875579834
2018-12-16,3.67288875579834
2018-12-17,5.1935715675354
2018-12-18,5.21844482421875
2018-12-19,5.21844482421875
2018-12-20,5.21844482421875
2018-12-21,4.4494547843933105
2018-12-22,4.001363754272461
2018-12-23,4.001363754272461
2018-12-24,4.876199722290039
2018-12-25,6.23799991607666
2018-12-26,6.228099822998047
2018-12-27,5.630899906158447
2018-12-28,4.407199859619141
2018-12-29,4.146199703216553
2018-12-30,5.840571403503418
2018-12-31,6.074111461639404
2019-01-01,4.391000270843506
2019-01-02,3.29381799697876
2019-01-03,3.982636213302612
2019-01-04,3.0899088382720947
2019-01-05,3.0899088382720947
2019-01-06,3.0899088382720947
2019-01-07,0.7490000128746033
2019-01-08,0.7490000128746033
2019-01-09,0.7490000128746033
2019-01-10,3.80412483215332
2019-01-11,3.80412483215332
2019-01-12,1.3617500066757202
2019-01-13,1.3617500066757202
2019-01-14,1.3617500066757202
2019-01-15,1.3617500066757202
2019-01-16,1.3617500066757202
2019-01-17,1.3617500066757202
2019-01-18,3.853888511657715
2019-01-19,6.164181709289551
2019-01-20,6.164181709289551
2019-01-21,4.573857307434082
2019-01-22,5.615555286407471
2019-01-23,4.297363758087158
2019-01-24,4.555600166320801
2019-01-25,5.341599941253662
2019-01-26,5.341599941253662
2019-01-27,5.341599941253662
2019-01-28,5.341599941253662
2019-01-29,5.341599941253662
2019-01-30,2.819499969482422
2019-01-31,2.819499969482422
2019-02-01,2.819499969482422
2019-02-03,2.750142812728882
2019-02-04,2.750142812728882
2019-02-05,2.750142812728882
2019-02-06,2.750142812728882
2019-02-07,5.051555633544922
2019-02-08,5.051555633544922
2019-02-09,3.5707778930664062
2019-02-10,3.5707778930664062
2019-02-11,8.845444679260254
2019-02-12,8.845444679260254
2019-02-13,8.845444679260254
2019-02-14,8.845444679260254
2019-02-15,8.845444679260254
2019-02-16,8.845444679260254
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,3.6449999809265137
2019-06-06,3.6449999809265137
2019-06-07,3.69350004196167
2019-06-08,3.7298178672790527
2019-06-09,3.7298178672790527
2019-06-10,3.7298178672790527
2019-06-11,3.7298178672790527
2019-06-12,3.7298178672790527
2019-06-13,3.7298178672790527
2019-06-14,3.7298178672790527
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,10.806750297546388
2019-06-29,25.28388786315918
2019-06-30,25.28388786315918
2019-07-01,25.28388786315918
2019-07-02,25.28388786315918
2019-07-04,25.28388786315918
2019-07-05,25.28388786315918
2019-07-06,NA
2019-07-07,6.934300422668457
2019-07-08,6.934300422668457
2019-07-09,6.934300422668457
2019-07-10,6.934300422668457
2019-07-11,6.934300422668457
2019-07-12,6.934300422668457
2019-07-13,6.934300422668457
2019-07-14,4.2220001220703125
2019-07-15,4.2220001220703125
2019-07-16,4.2220001220703125
2019-07-17,4.2220001220703125
2019-07-18,4.2220001220703125
2019-07-19,4.2220001220703125
2019-07-20,4.2220001220703125
2019-07-21,NA
2019-07-22,NA
2019-07-23,NA
2019-07-24,NA
2019-07-25,NA
2019-07-26,NA
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,NA
2019-08-01,NA
2019-08-02,NA
2019-08-03,NA
2019-08-04,NA
2019-08-05,NA
2019-08-06,NA
2019-08-07,NA
2019-08-08,22.164501190185547
2019-08-09,22.164501190185547
2019-08-10,22.164501190185547
2019-08-11,22.164501190185547
2019-08-12,22.164501190185547
2019-08-13,22.164501190185547
2019-08-14,22.164501190185547
2019-08-15,NA
2019-08-16,NA
2019-08-17,NA
2019-08-18,NA
2019-08-19,10.55210018157959
2019-08-20,12
2019-08-21,5.166999816894531
2019-08-22,5.166999816894531
2019-08-23,5.166999816894531
2019-08-24,5.166999816894531
2019-08-25,5.166999816894531
2019-08-26,5.166999816894531
2019-08-27,5.166999816894531
2019-08-28,NA
2019-08-29,4.959909439086914
2019-08-30,4.959909439086914
2019-08-31,4.959909439086914
2019-09-01,4.959909439086914
2019-09-02,8.171111106872559
2019-09-03,4.006833553314209
2019-09-04,2.3385000228881836
2019-09-05,2.3385000228881836
2019-09-06,2.3385000228881836
2019-09-07,13.15011215209961
2019-09-09,3.5644166469573975
2019-09-10,5.005285739898682
2019-09-11,12.40557098388672
2019-09-12,25.832714080810547
2019-09-13,32.35966491699219
2019-09-14,42.75983047485352
2019-09-15,42.75983047485352
2019-09-16,4.02400016784668
2019-09-17,13.427499771118164
2019-09-18,13.156124114990234
2019-09-19,36.0733757019043
2019-09-20,23.21809959411621
2019-09-21,7.354777812957764
2019-09-22,5.074999809265137
2019-09-23,5.074999809265137
2019-09-24,7.841300010681152
2019-09-25,17.693899154663086
2019-09-26,17.693899154663086
2019-09-27,17.693899154663086
2019-09-28,17.693899154663086
2019-09-29,5.900300025939941
2019-09-30,5.906583309173584
2019-10-01,5.493545055389404
2019-10-02,9.326601028442385
2019-10-03,22.440500259399418
2019-10-04,14.916500091552734
2019-10-05,16.263444900512695
2019-10-06,31.99566650390625
2019-10-07,31.99566650390625
2019-10-08,31.99566650390625
2019-10-09,8.1529998779296875
2019-10-10,8.1529998779296875
2019-10-11,13.505714416503906
2019-10-12,21.36111068725586
2019-10-13,32.28937530517578
2019-10-14,3.508000135421753
2019-10-15,11.248333930969238
2019-10-16,11.248333930969238
2019-10-17,13.492751121520996
2019-10-18,27.731201171875
2019-10-19,11.603374481201172
2019-10-20,4.639285564422607
2019-10-21,5.170454502105713
2019-10-22,5.30049991607666
2019-10-23,12.357635498046877
2019-10-24,41.952999114990234
2019-10-25,21.345600128173828
2019-10-26,6.401000022888184
2019-10-27,25.51224899291992
2019-10-28,13.477181434631348
2019-10-29,28.656333923339844
2019-10-30,28.656333923339844
2019-10-31,12.012800216674805
2019-11-01,4.700250148773193
2019-11-02,4.9842000007629395
2019-11-03,5.824199676513672
2019-11-04,4.143111228942871
2019-11-05,22.91175079345703
2019-11-06,23.215999603271484
2019-11-07,13.6163330078125
2019-11-08,8.646100997924805
2019-11-09,3.921285629272461
2019-11-10,3.921285629272461
2019-11-11,3.921285629272461
2019-11-12,3.921285629272461
2019-11-13,3.921285629272461
2019-11-14,3.921285629272461
2019-11-15,3.921285629272461
2019-11-16,5.826749801635742
2019-11-17,5.253699779510498
2019-11-18,4.956900119781494
2019-11-19,4.956900119781494
2019-11-20,4.956900119781494
2019-11-21,3.612166404724121
2019-11-22,3.9661426544189458
2019-11-23,4.325900077819824
2019-11-24,4.907400131225586
2019-11-25,3.3143749237060547
2019-11-26,3.3143749237060547
2019-11-27,2.922874927520752
2019-11-28,3.321000099182129
2019-11-29,2.369799852371216
2019-11-30,2.369799852371216
2019-12-01,2.369799852371216
2019-12-02,2.369799852371216
2019-12-03,2.369799852371216
2019-12-04,1.5149999856948853
2019-12-05,1.5149999856948853
2019-12-06,1.5149999856948853
2019-12-07,1.5149999856948853
2019-12-08,3.3010001182556152
2019-12-09,4.296818256378174
2019-12-10,4.296818256378174
2019-12-11,4.296818256378174
2019-12-12,5.040750026702881
2019-12-13,5.040750026702881
2019-12-14,5.040750026702881
2019-12-15,4.583899974822998
2019-12-16,3.902083158493042
2019-12-17,3.902083158493042
2019-12-18,4.205110549926758
2019-12-19,3.474400043487549
2019-12-20,3.474400043487549
2019-12-21,3.474400043487549
2019-12-22,3.474400043487549
2019-12-23,3.474400043487549
2019-12-24,3.474400043487549
2019-12-25,3.474400043487549
2019-12-26,NA
2019-12-27,3.3584444522857666
2019-12-28,3.7847776412963863
2019-12-29,3.7847776412963863
2019-12-30,3.7847776412963863
2020-01-03,3.5840001106262207
2020-01-04,3.5840001106262207
2020-01-05,4.324636459350586
2020-01-06,5.121363639831543
2020-01-07,5.121363639831543
2020-01-08,5.121363639831543
2020-01-09,5.121363639831543
2020-01-10,4.968909740447998
2020-01-11,4.995800495147705
2020-01-12,6.107100009918213
2020-01-13,4.805111408233643
2020-01-14,4.0046000480651855
2020-01-15,4.0046000480651855
2020-01-23,2.815800189971924
2020-01-24,2.815800189971924
2020-01-25,3.238333225250244
2020-01-26,1.2290000915527344
2020-01-27,1.2290000915527344
2020-01-28,1.2290000915527344
2020-01-29,1.2290000915527344
2020-01-30,1.2290000915527344
2020-01-31,3.494818210601806
2020-02-01,3.0342726707458496
2020-02-02,3.1941428184509277
2020-02-03,6.211429119110107
2020-02-04,4.45911169052124
2020-02-05,4.45911169052124
2020-02-06,4.235599517822266
2020-02-07,5.7220001220703125
2020-02-08,5.7220001220703125
2020-02-09,5.006875038146973
2020-02-10,2.995666742324829
2020-02-11,3.409454345703125
2020-02-12,6.03125
2020-02-13,4.625124931335449
2020-02-14,5.352888584136963
2020-02-15,5.352888584136963
2020-02-16,4.029299736022949
2020-02-17,4.029299736022949
2020-02-18,3.447444438934326
2020-02-19,4.123777389526367
2020-02-20,3.992222309112549
2020-02-21,3.992222309112549
2020-02-22,3.992222309112549
2020-02-23,3.35522198677063
2020-02-24,3.845777750015259
2020-02-25,3.6635000705718994
2020-02-26,3.6635000705718994
2020-02-27,3.6635000705718994
2020-02-28,3.6635000705718994
2020-02-29,3.6635000705718994
2020-03-01,3.6635000705718994
2020-03-02,7.575699806213379
2020-03-03,5.608454704284668
2020-03-04,8.168499946594238
2020-03-05,8.168499946594238
2020-03-06,11.755000114440918
2020-03-07,32.97966384887695
2020-03-08,32.97966384887695
2020-03-09,32.97966384887695
2020-03-10,32.97966384887695
2020-03-11,2.5208888053894043
2020-03-12,2.5208888053894043
2020-03-13,2.5208888053894043
2020-03-14,2.5208888053894043
2020-03-15,2.5208888053894043
2020-03-16,2.5208888053894043
2020-03-17,3.444000244140625
2020-03-18,6.231100559234619
2020-03-19,3.5477497577667236
2020-03-20,3.5477497577667236
2020-03-21,3.5477497577667236
2020-03-22,3.5477497577667236
2020-03-23,3.885363817214966
2020-03-24,3.885363817214966
2020-03-25,2.50766658782959
2020-03-26,2.50766658782959
2020-03-27,4.334249973297119
2020-03-28,4.334249973297119
2020-03-29,3.3657002449035645
2020-03-30,2.5177998542785645
2020-03-31,2.5177998542785645
2020-04-01,2.3965554237365723
2020-04-02,4.151000022888184
2020-04-03,2.042555570602417
2020-04-04,2.042555570602417
2020-04-07,1.7790000438690186
2020-04-08,1.7790000438690186
2020-04-09,1.7790000438690186
2020-04-10,6.227875232696533
2020-04-11,6.227875232696533
2020-04-12,0.14933334290981293
2020-04-13,0.14933334290981293
2020-04-14,2.697636365890503
2020-04-15,2.236799955368042
2020-04-16,1.7991666793823242
2020-04-17,1.7991666793823242
2020-04-18,1.7991666793823242
2020-04-19,2.4860999584198
2020-04-20,2.304333448410034
2020-04-21,2.304333448410034
2020-04-22,2.2790000438690186
2020-04-23,2.2790000438690186
2020-04-24,2.7370002269744873
2020-04-25,2.588818311691284
2020-04-26,2.588818311691284
2020-04-27,2.588818311691284
2020-04-28,4.552375316619873
2020-04-29,4.552375316619873
2020-04-30,3.8804445266723633
2020-05-01,4.617599964141846
2020-05-02,4.617599964141846
2020-05-03,3.057666778564453
2020-05-04,3.7693333625793457
2020-05-05,5.246500015258789
2020-05-06,5.246500015258789
2020-05-07,5.246500015258789
2020-05-08,5.246500015258789
2020-05-09,5.246500015258789
2020-05-10,5.246500015258789
2020-05-11,3.979083299636841
2020-05-12,3.979083299636841
2020-05-13,2.9761247634887695
2020-05-14,2.44177770614624
2020-05-15,1.830250024795532
2020-05-16,1.9716362953186035
2020-05-17,1.9716362953186035
2020-05-18,1.9716362953186035
2020-05-19,2.5387003421783447
2020-05-20,2.8551249504089355
2020-05-21,2.065666675567627
2020-05-22,1.7688000202178955
2020-05-23,1.7688000202178955
2020-05-24,1.7688000202178955
2020-05-25,1.7688000202178955
2020-05-26,1.7688000202178955
2020-05-27,1.7688000202178955
2020-05-28,1.7688000202178955
2020-05-29,16.703001022338867
2020-05-30,16.703001022338867
2020-05-31,16.703001022338867
2020-06-01,16.703001022338867
2020-06-02,16.703001022338867
2020-06-03,16.703001022338867
2020-06-04,16.703001022338867
2020-06-05,NA
2020-06-06,8.155000686645508
2020-06-07,2.7126359939575195
2020-06-08,2.7126359939575195
2020-06-09,2.1548752784729004
2020-06-10,2.581444501876831
2020-06-11,2.581444501876831
2020-06-12,6.245999813079834
2020-06-13,6.245999813079834
2020-06-14,6.245999813079834
2020-06-15,6.245999813079834
2020-06-16,2.510777711868286
2020-06-17,2.988222360610962
2020-06-18,2.988222360610962
2020-06-19,2.988222360610962
2020-06-20,2.988222360610962
2020-06-21,2.988222360610962
2020-06-22,2.988222360610962
2020-06-23,2.988222360610962
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,NA
2020-07-04,NA
2020-07-05,NA
2020-07-06,6.312777996063232
2020-07-07,6.312777996063232
2020-07-08,6.312777996063232
2020-07-09,6.312777996063232
2020-07-10,6.312777996063232
2020-07-11,14.841776847839355
2020-07-12,16.804285049438477
2020-07-13,16.804285049438477
2020-07-14,4.791800022125244
2020-07-15,4.791800022125244
2020-07-16,4.791800022125244
2020-07-17,11.257428169250488
2020-07-18,9.86533260345459
2020-07-19,9.86533260345459
2020-07-20,9.86533260345459
2020-07-21,9.86533260345459
2020-07-22,9.86533260345459
2020-07-23,20.62074851989746
2020-07-24,20.62074851989746
2020-07-25,20.62074851989746
2020-07-26,20.62074851989746
2020-07-27,20.62074851989746
2020-07-28,20.62074851989746
2020-07-29,20.62074851989746
2020-07-30,1.0010000467300415
2020-07-31,1.0010000467300415
2020-08-01,2.2824997901916504
2020-08-02,2.2824997901916504
2020-08-03,4.44355583190918
2020-08-04,4.44355583190918
2020-08-05,4.44355583190918
2020-08-06,4.44355583190918
2020-08-07,11.621856689453123
2020-08-08,29.61333274841309
2020-08-09,29.61333274841309
2020-08-10,29.61333274841309
2020-08-11,29.61333274841309
2020-08-12,29.61333274841309
2020-08-13,29.61333274841309
2020-08-14,11.17199993133545
2020-08-15,10.489998817443848
2020-08-16,10.489998817443848
2020-08-17,10.08266544342041
2020-08-18,10.08266544342041
2020-08-19,10.08266544342041
2020-08-20,10.08266544342041
2020-08-21,10.08266544342041
2020-08-22,2.764200210571289
2020-08-23,2.764200210571289
2020-08-24,2.764200210571289
2020-08-25,2.764200210571289
2020-08-26,2.764200210571289
2020-08-27,2.764200210571289
2020-08-28,2.764200210571289
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,NA
2020-09-05,9.893362998962402
2020-09-06,10.336666107177734
2020-09-07,10.336666107177734
2020-09-08,10.336666107177734
2020-09-09,10.336666107177734
2020-09-10,10.336666107177734
2020-09-11,10.336666107177734
2020-09-18,NA
2020-09-19,2.0828332901000977
2020-09-20,2.0828332901000977
2020-09-21,2.0828332901000977
2020-09-22,2.0828332901000977
2020-09-23,18.34800148010254
2020-09-24,6.7211432456970215
2020-09-25,6.33537483215332
2020-09-26,6.077083110809326
2020-09-27,6.077083110809326
2020-09-28,6.077083110809326
2020-09-29,2.430000066757202
2020-09-30,2.430000066757202
2020-10-01,2.430000066757202
2020-10-02,2.430000066757202
2020-10-03,1.6030000448226929
2020-10-04,1.6030000448226929
2020-10-05,1.6030000448226929
2020-10-06,1.6030000448226929
2020-10-07,1.6030000448226929
2020-10-08,1.6030000448226929
2020-10-09,1.6030000448226929
2020-10-10,NA
2020-10-11,3.9693000316619873
2020-10-12,3.4409003257751465
2020-10-13,3.4409003257751465
2020-10-14,6.136090278625488
2020-10-15,2.0597500801086426
2020-10-16,2.0597500801086426
2020-10-17,2.0597500801086426
2020-10-18,2.0597500801086426
2020-10-19,2.0597500801086426
2020-10-20,2.0597500801086426
2020-10-21,2.0597500801086426
2020-10-22,NA
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
2020-10-27,2.6530001163482666
2020-10-28,4.420111179351807
2020-10-29,4.082099437713623
2020-10-30,3.9098000526428223
2020-10-31,1.4617143869400024
2020-11-01,2.449000120162964
2020-11-02,2.449000120162964
2020-11-03,2.449000120162964
2020-11-04,6.56719970703125
2020-11-05,6.56719970703125
2020-11-06,6.56719970703125
