date,chlor_a
2018-04-02,5.886307716369629
2018-04-03,5.886307716369629
2018-04-04,5.886307716369629
2018-04-05,5.886307716369629
2018-04-06,5.886307716369629
2018-04-07,5.886307716369629
2018-04-08,6.97760009765625
2018-04-09,8.196715354919434
2018-04-10,8.196715354919434
2018-04-11,8.196715354919434
2018-04-12,8.196715354919434
2018-04-13,7.200500011444092
2018-04-14,7.094888687133789
2018-04-15,7.094888687133789
2018-04-16,2.088749885559082
2018-04-17,6.795400142669678
2018-04-18,6.795400142669678
2018-04-19,6.342363357543945
2018-04-20,7.466362476348877
2018-04-21,5.052856922149658
2018-04-22,6.041727066040039
2018-04-23,6.041727066040039
2018-04-24,6.041727066040039
2018-04-25,8.095231056213379
2018-04-26,8.095231056213379
2018-04-27,7.867615222930908
2018-04-28,2.133500099182129
2018-04-29,10.796875
2018-04-30,8.455181121826172
2018-05-01,6.974499702453613
2018-05-02,4.849076747894287
2018-05-03,4.849076747894287
2018-05-04,6.022091388702393
2018-05-05,6.022091388702393
2018-05-06,5.319857597351074
2018-05-07,4.938845634460449
2018-05-08,4.938845634460449
2018-05-10,4.938845634460449
2018-05-11,6.304845809936523
2018-05-12,3.629363775253296
2018-05-13,3.0950000286102295
2018-05-14,3.0950000286102295
2018-05-15,5.921000003814697
2018-05-16,4.5724992752075195
2018-05-17,4.746999740600586
2018-05-18,4.746999740600586
2018-05-19,4.746999740600586
2018-05-20,4.746999740600586
2018-05-21,5.16909122467041
2018-05-22,5.16909122467041
2018-05-23,5.16909122467041
2018-05-24,5.16909122467041
2018-05-25,5.16909122467041
2018-05-26,3.656583070755005
2018-05-27,4.683000087738037
2018-05-28,4.66971492767334
2018-05-29,5.996833324432373
2018-05-30,6.461999416351318
2018-05-31,6.2158002853393555
2018-06-01,7.136083602905273
2018-06-02,5.164538383483887
2018-06-03,4.557461738586426
2018-06-04,6.483999729156494
2018-06-05,7.307908535003662
2018-06-06,5.9209160804748535
2018-06-07,6.893333435058594
2018-06-08,4.830692291259766
2018-06-09,4.830692291259766
2018-06-10,8.275154113769531
2018-06-11,6.406545639038086
2018-06-12,5.879692554473877
2018-06-13,4.747181415557861
2018-06-14,4.830900192260742
2018-06-15,4.830900192260742
2018-06-16,4.830900192260742
2018-06-18,4.830900192260742
2018-06-19,3.1490001678466797
2018-06-20,4.607545375823975
2018-06-21,6.500726699829102
2018-06-22,6.435076713562012
2018-06-23,5.044285774230957
2018-06-24,1.925800085067749
2018-06-25,1.925800085067749
2018-06-26,1.925800085067749
2018-06-27,1.925800085067749
2018-06-28,4.9355387687683105
2018-06-29,3.8431107997894287
2018-06-30,4.423461437225342
2018-07-01,4.423461437225342
2018-07-02,4.423461437225342
2018-07-03,4.159444332122803
2018-07-04,4.159444332122803
2018-07-05,3.983461618423462
2018-07-06,6.010833263397217
2018-07-07,6.0502729415893555
2018-07-08,6.297286033630371
2018-07-09,5.573000431060791
2018-07-10,4.56492280960083
2018-07-11,4.56492280960083
2018-07-12,4.56492280960083
2018-07-13,4.56492280960083
2018-07-14,4.56492280960083
2018-07-15,4.56492280960083
2018-07-16,4.56492280960083
2018-07-17,NA
2018-07-18,NA
2018-07-19,NA
2018-07-20,NA
2018-07-21,NA
2018-07-22,4.4110002517700195
2018-07-23,4.4110002517700195
2018-07-24,4.4110002517700195
2018-07-25,4.4110002517700195
2018-07-26,4.4110002517700195
2018-07-27,4.4110002517700195
2018-07-28,4.4110002517700195
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,2.968600034713745
2018-08-15,3.913363456726074
2018-08-16,3.913363456726074
2018-08-17,3.913363456726074
2018-08-18,3.913363456726074
2018-08-19,3.913363456726074
2018-08-20,3.913363456726074
2018-08-21,3.913363456726074
2018-08-22,NA
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,NA
2018-08-29,3.820700168609619
2018-08-30,3.820700168609619
2018-08-31,12.692091941833496
2018-09-01,6.470200538635254
2018-09-02,6.470200538635254
2018-09-03,6.470200538635254
2018-09-04,6.470200538635254
2018-09-05,6.470200538635254
2018-09-06,6.470200538635254
2018-09-07,6.470200538635254
2018-09-08,5.252363681793213
2018-09-09,5.967538833618164
2018-09-10,5.19683313369751
2018-09-11,5.19683313369751
2018-09-12,5.19683313369751
2018-09-13,4.98253870010376
2018-09-14,4.98253870010376
2018-09-15,4.639800071716309
2018-09-16,5.292076587677002
2018-09-17,4.489857196807861
2018-09-18,4.489857196807861
2018-09-19,5.651083469390869
2018-09-20,6.630000114440918
2018-09-21,6.630000114440918
2018-09-22,6.630000114440918
2018-09-23,5.212000370025635
2018-09-24,5.212000370025635
2018-09-25,5.212000370025635
2018-09-26,5.212000370025635
2018-09-27,5.212000370025635
2018-09-28,5.212000370025635
2018-09-29,5.212000370025635
2018-09-30,NA
2018-10-01,NA
2018-10-02,NA
2018-10-03,NA
2018-10-04,NA
2018-10-05,NA
2018-10-09,NA
2018-10-10,4.7288336753845215
2018-10-11,7.973666667938232
2018-10-12,8.396546363830566
2018-10-13,8.396546363830566
2018-10-14,5.485153675079346
2018-10-15,4.997600078582764
2018-10-16,4.997600078582764
2018-10-17,6.144768714904785
2018-10-18,6.144768714904785
2018-10-19,4.513077259063721
2018-10-20,4.513077259063721
2018-10-21,4.513077259063721
2018-10-24,4.513077259063721
2018-10-25,4.513077259063721
2018-10-26,NA
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,6.36899995803833
2018-12-11,6.101071357727051
2018-12-12,5.491916656494141
2018-12-13,7.019500255584717
2018-12-14,7.019500255584717
2018-12-15,7.019500255584717
2018-12-16,7.019500255584717
2018-12-17,7.019500255584717
2018-12-18,5.807778358459473
2018-12-19,5.807778358459473
2018-12-20,5.807778358459473
2018-12-21,5.807778358459473
2018-12-22,5.807778358459473
2018-12-23,5.807778358459473
2018-12-24,5.807778358459473
2018-12-25,8.288599014282227
2018-12-26,6.235846519470215
2018-12-27,5.662615776062012
2018-12-28,6.791769027709961
2018-12-29,7.345999240875244
2018-12-30,9.110444068908691
2018-12-31,7.887385368347168
2019-01-01,7.094154357910156
2019-01-02,6.65723180770874
2019-01-03,6.65723180770874
2019-01-04,4.838250160217285
2019-01-05,4.838250160217285
2019-01-06,4.838250160217285
2019-01-07,4.838250160217285
2019-01-08,4.838250160217285
2019-01-09,4.838250160217285
2019-01-10,3.884333372116089
2019-01-11,3.884333372116089
2019-01-12,5.941545486450195
2019-01-13,5.941545486450195
2019-01-14,5.941545486450195
2019-01-15,5.941545486450195
2019-01-16,5.941545486450195
2019-01-17,5.941545486450195
2019-01-18,5.941545486450195
2019-01-19,NA
2019-01-20,NA
2019-01-21,8.18190860748291
2019-01-22,7.037818908691406
2019-01-23,6.351537704467773
2019-01-24,6.407383918762207
2019-01-25,8.139833450317383
2019-01-26,8.139833450317383
2019-01-27,8.139833450317383
2019-01-28,8.139833450317383
2019-01-29,8.139833450317383
2019-01-30,7.077899932861328
2019-01-31,8.354726791381836
2019-02-01,8.354726791381836
2019-02-03,8.354726791381836
2019-02-04,3.371000051498413
2019-02-05,6.933000564575195
2019-02-06,6.933000564575195
2019-02-07,6.933000564575195
2019-02-08,6.933000564575195
2019-02-09,4.059769153594971
2019-02-10,4.236500263214111
2019-02-11,4.236500263214111
2019-02-12,4.236500263214111
2019-02-13,4.236500263214111
2019-02-14,4.236500263214111
2019-02-15,4.236500263214111
2019-02-16,4.236500263214111
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,7.192999839782715
2019-06-05,7.192999839782715
2019-06-06,7.192999839782715
2019-06-07,8.388538360595703
2019-06-08,7.471099853515625
2019-06-09,7.101583957672119
2019-06-10,7.101583957672119
2019-06-11,7.101583957672119
2019-06-12,7.451691627502441
2019-06-13,7.451691627502441
2019-06-14,7.451691627502441
2019-06-15,7.451691627502441
2019-06-16,7.451691627502441
2019-06-17,7.451691627502441
2019-06-18,7.451691627502441
2019-06-19,NA
2019-06-20,NA
2019-06-21,NA
2019-06-22,NA
2019-06-23,NA
2019-06-24,NA
2019-06-25,17.887001037597656
2019-06-26,17.887001037597656
2019-06-27,17.887001037597656
2019-06-28,12.024616241455078
2019-06-29,12.024616241455078
2019-06-30,12.024616241455078
2019-07-01,12.024616241455078
2019-07-02,12.024616241455078
2019-07-04,12.024616241455078
2019-07-05,NA
2019-07-06,NA
2019-07-07,NA
2019-07-08,NA
2019-07-09,NA
2019-07-10,10.389230728149414
2019-07-11,8.3694000244140625
2019-07-12,8.3694000244140625
2019-07-13,8.3694000244140625
2019-07-14,8.3694000244140625
2019-07-15,7.982666015625
2019-07-16,7.8522725105285645
2019-07-17,5.982999801635742
2019-07-18,5.982999801635742
2019-07-19,6.3262858390808105
2019-07-20,6.3262858390808105
2019-07-21,6.3262858390808105
2019-07-22,6.3262858390808105
2019-07-23,6.3262858390808105
2019-07-24,6.3262858390808105
2019-07-25,6.3262858390808105
2019-07-26,NA
2019-07-27,NA
2019-07-28,9.29646110534668
2019-07-29,9.29646110534668
2019-07-30,9.29646110534668
2019-07-31,9.29646110534668
2019-08-01,6.204908847808838
2019-08-02,7.737076282501221
2019-08-03,7.737076282501221
2019-08-04,7.737076282501221
2019-08-05,7.737076282501221
2019-08-06,7.737076282501221
2019-08-07,8.086454391479492
2019-08-08,7.53980016708374
2019-08-09,7.53980016708374
2019-08-10,7.53980016708374
2019-08-11,8.475768089294434
2019-08-12,9.586846351623535
2019-08-13,9.383922576904297
2019-08-14,9.383922576904297
2019-08-15,9.383922576904297
2019-08-16,11.219399452209473
2019-08-17,11.219399452209473
2019-08-18,4.8792500495910645
2019-08-19,4.8792500495910645
2019-08-20,12.040624618530273
2019-08-21,17.982301712036133
2019-08-22,9.74174976348877
2019-08-23,9.74174976348877
2019-08-24,9.74174976348877
2019-08-25,9.74174976348877
2019-08-26,9.74174976348877
2019-08-27,9.74174976348877
2019-08-28,9.74174976348877
2019-08-29,8.294384002685547
2019-08-30,8.294384002685547
2019-08-31,8.554999351501465
2019-09-01,8.554999351501465
2019-09-02,12.30049991607666
2019-09-03,7.718999862670898
2019-09-04,7.718999862670898
2019-09-05,7.639461040496826
2019-09-06,7.639461040496826
2019-09-07,7.639461040496826
2019-09-09,6.600231647491455
2019-09-10,7.132399559020996
2019-09-11,8.680999755859375
2019-09-12,7.358727931976318
2019-09-13,8.3236665725708
2019-09-14,9.378300666809082
2019-09-15,8.334076881408691
2019-09-16,11.879700660705566
2019-09-17,11.968998908996582
2019-09-18,11.968998908996582
2019-09-19,15.615459442138672
2019-09-20,13.509538650512695
2019-09-21,21.356454849243164
2019-09-22,21.356454849243164
2019-09-23,12.346799850463867
2019-09-24,10.567307472229004
2019-09-25,7.972141742706299
2019-09-26,3.794363498687744
2019-09-27,3.794363498687744
2019-09-28,5.9673333168029785
2019-09-29,6.426799774169922
2019-09-30,7.373499870300293
2019-10-01,7.725307941436768
2019-10-02,9.235273361206055
2019-10-03,8.498700141906738
2019-10-04,7.292749404907227
2019-10-05,7.754923343658447
2019-10-06,7.298923015594482
2019-10-07,7.231691837310791
2019-10-08,7.231691837310791
2019-10-09,6.110800743103027
2019-10-10,5.992499828338623
2019-10-11,5.655922889709473
2019-10-12,5.757999897003174
2019-10-13,5.757999897003174
2019-10-14,6.173000335693359
2019-10-15,8.73133373260498
2019-10-16,8.73133373260498
2019-10-17,7.085077285766602
2019-10-18,7.085077285766602
2019-10-19,7.085077285766602
2019-10-20,7.093999862670898
2019-10-21,7.679384708404541
2019-10-22,6.888692378997803
2019-10-23,5.85153865814209
2019-10-24,6.002500057220459
2019-10-25,5.333899974822998
2019-10-26,5.250999927520752
2019-10-27,5.549614906311035
2019-10-28,5.135929107666016
2019-10-29,6.201461315155029
2019-10-30,5.360222339630127
2019-10-31,5.8760905265808105
2019-11-01,7.265152931213379
2019-11-02,7.361691474914551
2019-11-03,8.060846328735352
2019-11-04,9.37399959564209
2019-11-05,10.285399436950684
2019-11-06,10.285399436950684
2019-11-07,10.285399436950684
2019-11-08,10.285399436950684
2019-11-09,10.285399436950684
2019-11-10,10.285399436950684
2019-11-11,10.285399436950684
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,6.371846675872803
2019-11-18,5.4394612312316895
2019-11-19,5.348299980163574
2019-11-20,5.348299980163574
2019-11-21,4.762182235717773
2019-11-22,6.144460678100586
2019-11-23,5.227999687194824
2019-11-24,4.993500232696533
2019-11-25,5.935500144958496
2019-11-26,5.935500144958496
2019-11-27,5.405154228210449
2019-11-28,3.1150002479553223
2019-11-29,3.199615716934204
2019-11-30,3.199615716934204
2019-12-01,3.199615716934204
2019-12-02,3.199615716934204
2019-12-03,3.199615716934204
2019-12-04,3.199615716934204
2019-12-05,3.199615716934204
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,4.330923080444336
2019-12-15,3.5923330783843994
2019-12-16,4.396769046783447
2019-12-17,4.396769046783447
2019-12-18,4.396769046783447
2019-12-19,4.396769046783447
2019-12-20,4.396769046783447
2019-12-21,4.396769046783447
2019-12-22,4.396769046783447
2019-12-23,5.507500171661377
2019-12-24,5.507500171661377
2019-12-25,5.507500171661377
2019-12-26,4.77907657623291
2019-12-27,4.77907657623291
2019-12-28,5.208250522613525
2019-12-29,5.208250522613525
2019-12-30,5.208250522613525
2020-01-03,5.208250522613525
2020-01-04,3.9725005626678467
2020-01-05,4.115538597106934
2020-01-06,4.594083309173584
2020-01-07,4.594083309173584
2020-01-08,4.594083309173584
2020-01-09,3.9547691345214844
2020-01-10,4.246692180633545
2020-01-11,4.117833614349365
2020-01-12,4.117833614349365
2020-01-13,3.7692222595214844
2020-01-14,3.7692222595214844
2020-01-15,3.7692222595214844
2020-01-23,NA
2020-01-24,3.3816001415252686
2020-01-25,3.3816001415252686
2020-01-26,3.2170002460479736
2020-01-27,3.2170002460479736
2020-01-28,3.2170002460479736
2020-01-29,3.2170002460479736
2020-01-30,3.316363573074341
2020-01-31,3.835249900817871
2020-02-01,3.7706000804901123
2020-02-02,5.010818004608154
2020-02-03,4.997693061828613
2020-02-04,4.997693061828613
2020-02-05,4.870153427124023
2020-02-06,4.42978572845459
2020-02-07,4.566385269165039
2020-02-08,4.6433000564575195
2020-02-09,5.387667179107666
2020-02-10,4.322333335876465
2020-02-11,4.255000114440918
2020-02-12,4.101999759674072
2020-02-13,4.101999759674072
2020-02-14,4.586625099182129
2020-02-15,4.167909145355225
2020-02-16,4.167909145355225
2020-02-17,4.82349967956543
2020-02-18,5.479833126068115
2020-02-19,5.479833126068115
2020-02-20,5.479833126068115
2020-02-21,4.367691993713379
2020-02-22,4.367691993713379
2020-02-23,3.776181936264038
2020-02-24,5.010922908782959
2020-02-25,4.6393842697143555
2020-02-26,4.6393842697143555
2020-02-27,4.6393842697143555
2020-02-28,4.6393842697143555
2020-02-29,5.475727558135986
2020-03-01,5.475727558135986
2020-03-02,5.341916561126709
2020-03-03,5.242076396942139
2020-03-04,4.974230766296387
2020-03-05,4.974230766296387
2020-03-06,4.974230766296387
2020-03-07,6.050539016723633
2020-03-08,6.050539016723633
2020-03-09,6.050539016723633
2020-03-10,6.050539016723633
2020-03-11,7.082400321960449
2020-03-12,7.082400321960449
2020-03-13,7.082400321960449
2020-03-14,7.082400321960449
2020-03-15,7.082400321960449
2020-03-16,7.082400321960449
2020-03-17,7.082400321960449
2020-03-18,3.6625003814697266
2020-03-19,8.662334442138672
2020-03-20,3.6445000171661377
2020-03-21,3.7890000343322754
2020-03-22,3.7890000343322754
2020-03-23,3.7890000343322754
2020-03-24,3.7890000343322754
2020-03-25,4.322076797485352
2020-03-26,4.322076797485352
2020-03-27,4.322076797485352
2020-03-28,4.322076797485352
2020-03-29,2.571666717529297
2020-03-30,2.571666717529297
2020-03-31,3.110333204269409
2020-04-01,6.069900035858154
2020-04-02,6.766444683074951
2020-04-03,5.47638463973999
2020-04-04,5.47638463973999
2020-04-07,4.9835004806518555
2020-04-08,4.9835004806518555
2020-04-09,4.9835004806518555
2020-04-10,3.8528003692626953
2020-04-11,3.8528003692626953
2020-04-12,2.38100004196167
2020-04-13,5.013700008392334
2020-04-14,4.984768867492676
2020-04-15,4.3721537590026855
2020-04-16,4.3721537590026855
2020-04-17,4.3721537590026855
2020-04-18,4.633999824523926
2020-04-19,6.018833637237549
2020-04-20,5.341000080108643
2020-04-21,5.341000080108643
2020-04-22,5.0158185958862305
2020-04-23,6.233666896820068
2020-04-24,6.03281831741333
2020-04-25,6.03281831741333
2020-04-26,6.03281831741333
2020-04-27,6.03281831741333
2020-04-28,5.430454730987549
2020-04-29,5.430454730987549
2020-04-30,5.430454730987549
2020-05-01,5.430454730987549
2020-05-02,5.430454730987549
2020-05-03,5.170000076293945
2020-05-04,5.170000076293945
2020-05-05,5.170000076293945
2020-05-06,5.450000286102295
2020-05-07,5.450000286102295
2020-05-08,5.450000286102295
2020-05-09,5.450000286102295
2020-05-10,5.450000286102295
2020-05-11,5.450000286102295
2020-05-12,5.450000286102295
2020-05-13,NA
2020-05-14,NA
2020-05-15,4.637700080871582
2020-05-16,4.637700080871582
2020-05-17,4.637700080871582
2020-05-18,4.637700080871582
2020-05-19,5.039111614227295
2020-05-20,3.701111316680908
2020-05-21,4.278167247772217
2020-05-22,4.278167247772217
2020-05-23,4.278167247772217
2020-05-24,4.278167247772217
2020-05-25,4.278167247772217
2020-05-26,4.278167247772217
2020-05-27,5.421833515167236
2020-05-28,5.421833515167236
2020-05-29,5.421833515167236
2020-05-30,5.421833515167236
2020-05-31,5.421833515167236
2020-06-01,5.421833515167236
2020-06-02,5.421833515167236
2020-06-03,NA
2020-06-04,6.413444519042969
2020-06-05,5.5980000495910645
2020-06-06,5.572999954223633
2020-06-07,5.572999954223633
2020-06-08,5.572999954223633
2020-06-09,5.917099952697754
2020-06-10,5.53849983215332
2020-06-11,5.53849983215332
2020-06-12,5.53849983215332
2020-06-13,5.53849983215332
2020-06-14,5.53849983215332
2020-06-15,5.53849983215332
2020-06-16,8.455599784851074
2020-06-17,7.93174934387207
2020-06-18,7.93174934387207
2020-06-19,7.93174934387207
2020-06-20,7.93174934387207
2020-06-21,6.461999416351318
2020-06-22,6.461999416351318
2020-06-23,6.461999416351318
2020-06-24,6.461999416351318
2020-06-25,6.461999416351318
2020-06-26,6.461999416351318
2020-06-27,6.461999416351318
2020-06-28,5.618166446685791
2020-06-29,5.618166446685791
2020-06-30,5.886200428009033
2020-07-01,5.886200428009033
2020-07-02,5.875888347625732
2020-07-03,5.875888347625732
2020-07-04,5.875888347625732
2020-07-05,5.875888347625732
2020-07-06,7.151637077331543
2020-07-07,7.151637077331543
2020-07-08,7.874691486358643
2020-07-09,7.874691486358643
2020-07-10,7.874691486358643
2020-07-11,6.700499057769775
2020-07-12,7.993583679199219
2020-07-13,7.993583679199219
2020-07-14,7.993583679199219
2020-07-15,7.993583679199219
2020-07-16,7.993583679199219
2020-07-17,7.993583679199219
2020-07-18,7.993583679199219
2020-07-19,NA
2020-07-20,NA
2020-07-21,4.830000400543213
2020-07-22,8.7845458984375
2020-07-23,8.7845458984375
2020-07-24,8.7845458984375
2020-07-25,8.7845458984375
2020-07-26,8.7845458984375
2020-07-27,8.7845458984375
2020-07-28,8.7845458984375
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,NA
2020-08-02,NA
2020-08-03,9.65191650390625
2020-08-04,9.65191650390625
2020-08-05,9.65191650390625
2020-08-06,9.65191650390625
2020-08-07,9.65191650390625
2020-08-08,9.65191650390625
2020-08-09,9.65191650390625
2020-08-10,NA
2020-08-11,NA
2020-08-12,NA
2020-08-13,7.908230781555176
2020-08-14,8.865537643432617
2020-08-15,7.719857215881348
2020-08-16,7.719857215881348
2020-08-17,7.719857215881348
2020-08-18,7.719857215881348
2020-08-19,4.903923034667969
2020-08-20,6.068909168243408
2020-08-21,6.068909168243408
2020-08-22,6.068909168243408
2020-08-23,6.068909168243408
2020-08-24,6.068909168243408
2020-08-25,6.068909168243408
2020-08-26,6.068909168243408
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,3.9229090213775635
2020-09-05,4.037999629974365
2020-09-06,3.0013999938964844
2020-09-07,2.4489998817443848
2020-09-08,2.4489998817443848
2020-09-09,2.4489998817443848
2020-09-10,2.4489998817443848
2020-09-11,2.4489998817443848
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,5.860786437988281
2020-09-24,5.860786437988281
2020-09-25,6.368083953857422
2020-09-26,5.8684000968933105
2020-09-27,5.915856838226318
2020-09-28,5.915856838226318
2020-09-29,5.915856838226318
2020-09-30,4.3628997802734375
2020-10-01,4.3628997802734375
2020-10-02,4.3628997802734375
2020-10-03,4.867691993713379
2020-10-04,4.867691993713379
2020-10-05,4.867691993713379
2020-10-06,4.867691993713379
2020-10-07,2.8714547157287598
2020-10-08,2.8714547157287598
2020-10-09,2.8714547157287598
2020-10-10,2.8714547157287598
2020-10-11,5.83590030670166
2020-10-12,5.830923080444336
2020-10-13,5.830923080444336
2020-10-14,5.59350061416626
2020-10-15,5.727636337280273
2020-10-16,5.727636337280273
2020-10-17,5.82130765914917
2020-10-18,5.82130765914917
2020-10-19,5.82130765914917
2020-10-20,5.82130765914917
2020-10-21,5.82130765914917
2020-10-22,5.29449987411499
2020-10-23,8.807384490966797
2020-10-24,6.121571063995361
2020-10-25,5.320999622344971
2020-10-26,5.320999622344971
2020-10-27,6.839600563049316
2020-10-28,6.192845821380615
2020-10-29,7.033384323120117
2020-10-30,7.64616584777832
2020-10-31,5.778416156768799
2020-11-01,2.323333501815796
2020-11-02,2.323333501815796
2020-11-03,5.936999797821045
2020-11-04,6.878900051116943
2020-11-05,5.5198469161987305
2020-11-06,4.493250846862793
2020-11-07,5.739800453186035
2020-11-08,5.1711812019348145
2020-11-09,5.1711812019348145
2020-11-10,3.776230812072754
2020-11-11,3.776230812072754
2020-11-12,4.8903326988220215
2020-11-13,4.8903326988220215
2020-11-14,4.183499813079834
2020-11-15,3.800384521484375
