date,chlor_a
2018-04-02,4.95457124710083
2018-04-03,4.95457124710083
2018-04-04,4.95457124710083
2018-04-05,4.95457124710083
2018-04-06,4.95457124710083
2018-04-07,4.95457124710083
2018-04-08,4.95457124710083
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,NA
2018-04-13,NA
2018-04-14,NA
2018-04-15,NA
2018-04-16,NA
2018-04-17,NA
2018-04-18,NA
2018-04-19,NA
2018-04-20,NA
2018-04-21,NA
2018-04-22,6.234727382659912
2018-04-23,8.013909339904785
2018-04-24,8.013909339904785
2018-04-25,16.406415939331055
2018-04-26,9.868111610412598
2018-04-27,9.868111610412598
2018-04-28,9.868111610412598
2018-04-29,9.868111610412598
2018-04-30,9.868111610412598
2018-05-01,6.450000286102295
2018-05-02,6.820250034332275
2018-05-03,6.820250034332275
2018-05-04,6.820250034332275
2018-05-05,7.3204169273376465
2018-05-06,18.903181076049805
2018-05-07,10.308500289916992
2018-05-08,10.308500289916992
2018-05-10,10.308500289916992
2018-05-11,12.484749794006348
2018-05-12,13.8010835647583
2018-05-13,14.608084678649902
2018-05-14,16.338544845581055
2018-05-15,13.073750495910645
2018-05-16,11.5430908203125
2018-05-17,11.5430908203125
2018-05-18,11.5430908203125
2018-05-19,15.67099952697754
2018-05-20,15.67099952697754
2018-05-21,15.67099952697754
2018-05-22,8.87881851196289
2018-05-23,11.520333290100098
2018-05-24,4.6570000648498535
2018-05-25,4.6570000648498535
2018-05-26,4.6570000648498535
2018-05-27,10.552083969116213
2018-05-28,12.142584800720217
2018-05-29,7.448200225830078
2018-05-30,7.448200225830078
2018-05-31,7.448200225830078
2018-06-01,7.448200225830078
2018-06-02,14.443001747131348
2018-06-03,14.443001747131348
2018-06-04,14.443001747131348
2018-06-05,14.443001747131348
2018-06-06,14.443001747131348
2018-06-07,14.443001747131348
2018-06-08,14.443001747131348
2018-06-09,NA
2018-06-10,NA
2018-06-11,9.137166976928713
2018-06-12,9.137166976928713
2018-06-13,11.043999671936035
2018-06-14,11.043999671936035
2018-06-15,6.4184441566467285
2018-06-16,6.4184441566467285
2018-06-18,11.376416206359863
2018-06-19,12.790335655212402
2018-06-20,12.790335655212402
2018-06-21,14.1899995803833
2018-06-22,14.1899995803833
2018-06-23,9.277583122253418
2018-06-24,9.277583122253418
2018-06-25,9.277583122253418
2018-06-26,21.83916664123535
2018-06-27,21.83916664123535
2018-06-28,21.83916664123535
2018-06-29,21.83916664123535
2018-06-30,21.83916664123535
2018-07-01,9.387499809265137
2018-07-02,15.116180419921877
2018-07-03,16.61736297607422
2018-07-04,16.61736297607422
2018-07-05,26.63458251953125
2018-07-06,17.892499923706055
2018-07-07,17.892499923706055
2018-07-08,17.892499923706055
2018-07-09,17.892499923706055
2018-07-10,17.892499923706055
2018-07-11,10.161665916442873
2018-07-12,18.675636291503903
2018-07-13,18.730180740356445
2018-07-14,21.377182006835938
2018-07-15,28.415454864501953
2018-07-16,15.023334503173828
2018-07-17,13.93945598602295
2018-07-18,12.43691635131836
2018-07-19,12.43691635131836
2018-07-20,10.21881866455078
2018-07-21,7.010416030883789
2018-07-22,15.804835319519045
2018-07-23,15.804835319519045
2018-07-24,15.804835319519045
2018-07-25,15.804835319519045
2018-07-26,15.804835319519045
2018-07-27,15.804835319519045
2018-07-28,15.804835319519045
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,NA
2018-08-16,NA
2018-08-17,6.767817974090576
2018-08-18,6.767817974090576
2018-08-19,6.767817974090576
2018-08-20,6.767817974090576
2018-08-21,6.767817974090576
2018-08-22,6.767817974090576
2018-08-23,6.767817974090576
2018-08-24,1.0497499704360962
2018-08-25,1.0497499704360962
2018-08-26,1.0497499704360962
2018-08-27,1.0497499704360962
2018-08-28,5.310273170471191
2018-08-29,5.310273170471191
2018-08-30,9.285445213317873
2018-08-31,7.9744553565979
2018-09-01,4.741416931152344
2018-09-02,4.837166786193848
2018-09-03,4.477333068847656
2018-09-04,4.477333068847656
2018-09-05,3.5989089012145996
2018-09-06,5.275917053222656
2018-09-07,5.275917053222656
2018-09-08,5.275917053222656
2018-09-09,5.275917053222656
2018-09-10,5.275917053222656
2018-09-11,5.275917053222656
2018-09-12,5.275917053222656
2018-09-13,NA
2018-09-14,NA
2018-09-15,NA
2018-09-16,NA
2018-09-17,3.5891666412353516
2018-09-18,3.5891666412353516
2018-09-19,4.246100425720215
2018-09-20,4.246100425720215
2018-09-21,4.246100425720215
2018-09-22,4.246100425720215
2018-09-23,4.246100425720215
2018-09-24,4.950273036956787
2018-09-25,6.594455242156982
2018-09-26,5.2008891105651855
2018-09-27,6.983272075653076
2018-09-28,8.613454818725586
2018-09-29,8.613454818725586
2018-09-30,8.613454818725586
2018-10-01,8.613454818725586
2018-10-02,36.34099960327149
2018-10-03,36.34099960327149
2018-10-04,5.1762495040893555
2018-10-05,5.1762495040893555
2018-10-09,5.1762495040893555
2018-10-10,5.15009069442749
2018-10-11,5.15009069442749
2018-10-12,4.92383337020874
2018-10-13,5.073833465576172
2018-10-14,5.806582927703857
2018-10-15,5.986800193786621
2018-10-16,7.689999580383301
2018-10-17,7.689999580383301
2018-10-18,7.689999580383301
2018-10-19,9.635099411010742
2018-10-20,7.0739006996154785
2018-10-21,7.0739006996154785
2018-10-24,7.0739006996154785
2018-10-25,7.0739006996154785
2018-10-26,7.0739006996154785
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,NA
2018-12-12,NA
2018-12-13,NA
2018-12-14,NA
2018-12-15,NA
2018-12-16,NA
2018-12-17,NA
2018-12-18,NA
2018-12-19,NA
2018-12-20,NA
2018-12-21,NA
2018-12-22,NA
2018-12-23,NA
2018-12-24,NA
2018-12-25,NA
2018-12-26,NA
2018-12-27,NA
2018-12-28,NA
2018-12-29,NA
2018-12-30,NA
2018-12-31,NA
2019-01-01,NA
2019-01-02,NA
2019-01-03,NA
2019-01-04,NA
2019-01-05,NA
2019-01-06,NA
2019-01-07,NA
2019-01-08,NA
2019-01-09,NA
2019-01-10,NA
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,6.166999816894531
2019-01-15,6.166999816894531
2019-01-16,6.166999816894531
2019-01-17,6.166999816894531
2019-01-18,6.166999816894531
2019-01-19,6.166999816894531
2019-01-20,5.994999885559082
2019-01-21,5.994999885559082
2019-01-22,5.994999885559082
2019-01-23,5.994999885559082
2019-01-24,5.994999885559082
2019-01-25,5.994999885559082
2019-01-26,5.994999885559082
2019-01-27,NA
2019-01-28,NA
2019-01-29,6.466667175292969
2019-01-30,6.466667175292969
2019-01-31,6.466667175292969
2019-02-01,6.466667175292969
2019-02-03,6.466667175292969
2019-02-04,3.4423635005950928
2019-02-05,3.612333297729492
2019-02-06,3.612333297729492
2019-02-07,3.612333297729492
2019-02-08,3.612333297729492
2019-02-09,3.612333297729492
2019-02-10,3.612333297729492
2019-02-11,3.612333297729492
2019-02-12,NA
2019-02-13,4.344916820526123
2019-02-14,4.344916820526123
2019-02-15,4.344916820526123
2019-02-16,4.344916820526123
2019-06-01,NA
2019-06-02,NA
2019-06-03,22.17436408996582
2019-06-04,10.709500312805176
2019-06-05,10.709500312805176
2019-06-06,12.247332572937012
2019-06-07,12.247332572937012
2019-06-08,12.247332572937012
2019-06-09,12.247332572937012
2019-06-10,12.247332572937012
2019-06-11,12.247332572937012
2019-06-12,12.247332572937012
2019-06-13,NA
2019-06-14,34.47333526611328
2019-06-15,28.213001251220703
2019-06-16,28.213001251220703
2019-06-17,28.213001251220703
2019-06-18,28.213001251220703
2019-06-19,11.39900016784668
2019-06-20,11.39900016784668
2019-06-21,25.166168212890625
2019-06-22,25.166168212890625
2019-06-23,25.166168212890625
2019-06-24,25.166168212890625
2019-06-25,15.295499801635742
2019-06-26,37.145503997802734
2019-06-27,8.083000183105469
2019-06-28,8.083000183105469
2019-06-29,8.083000183105469
2019-06-30,33.593997955322266
2019-07-01,19.72360038757324
2019-07-02,19.72360038757324
2019-07-04,19.72360038757324
2019-07-05,19.72360038757324
2019-07-06,8.091875076293945
2019-07-07,8.091875076293945
2019-07-08,10.495250701904297
2019-07-09,10.495250701904297
2019-07-10,10.495250701904297
2019-07-11,10.495250701904297
2019-07-12,8.958090782165527
2019-07-13,8.69225025177002
2019-07-14,11.740833282470703
2019-07-15,11.740833282470703
2019-07-16,23.69527053833008
2019-07-17,23.69527053833008
2019-07-18,23.69527053833008
2019-07-19,13.58937644958496
2019-07-20,22.70941925048828
2019-07-21,18.992441177368164
2019-07-22,19.73400115966797
2019-07-23,19.73400115966797
2019-07-24,19.73400115966797
2019-07-25,12.452141761779783
2019-07-26,11.87683391571045
2019-07-27,11.87683391571045
2019-07-28,12.071666717529297
2019-07-29,14.882832527160645
2019-07-30,14.882832527160645
2019-07-31,12.854899406433104
2019-08-01,9.79099941253662
2019-08-02,9.982667922973633
2019-08-03,11.562799453735352
2019-08-04,12.1857271194458
2019-08-05,9.216142654418944
2019-08-06,12.850545883178713
2019-08-07,11.173001289367676
2019-08-08,11.173001289367676
2019-08-09,5.114181995391846
2019-08-10,5.114181995391846
2019-08-11,5.114181995391846
2019-08-12,6.457888603210449
2019-08-13,7.455999851226807
2019-08-14,11.128665924072266
2019-08-15,11.128665924072266
2019-08-16,11.128665924072266
2019-08-17,11.128665924072266
2019-08-18,11.128665924072266
2019-08-19,16.775997161865234
2019-08-20,16.775997161865234
2019-08-21,16.775997161865234
2019-08-22,6.631800174713135
2019-08-23,6.631800174713135
2019-08-24,6.631800174713135
2019-08-25,8.70816707611084
2019-08-26,7.697333812713623
2019-08-27,10.876250267028809
2019-08-28,10.876250267028809
2019-08-29,5.1793999671936035
2019-08-30,5.1793999671936035
2019-08-31,4.560500144958496
2019-09-01,6.337833881378174
2019-09-02,5.6651105880737305
2019-09-03,4.396124839782715
2019-09-04,6.890416622161865
2019-09-05,6.890416622161865
2019-09-06,6.956333160400391
2019-09-07,6.956333160400391
2019-09-09,6.956333160400391
2019-09-10,6.956333160400391
2019-09-11,6.956333160400391
2019-09-12,6.956333160400391
2019-09-13,NA
2019-09-14,NA
2019-09-15,NA
2019-09-16,3.969082832336426
2019-09-17,3.969082832336426
2019-09-18,3.025857448577881
2019-09-19,3.025857448577881
2019-09-20,3.025857448577881
2019-09-21,3.025857448577881
2019-09-22,3.025857448577881
2019-09-23,3.025857448577881
2019-09-24,3.025857448577881
2019-09-25,NA
2019-09-26,3.983583450317383
2019-09-27,6.208750247955322
2019-09-28,6.208750247955322
2019-09-29,6.208750247955322
2019-09-30,4.718818664550781
2019-10-01,4.550999641418457
2019-10-02,4.550999641418457
2019-10-03,4.550999641418457
2019-10-04,4.550999641418457
2019-10-05,3.3516666889190674
2019-10-06,3.3516666889190674
2019-10-07,3.3516666889190674
2019-10-08,3.3516666889190674
2019-10-09,5.09708309173584
2019-10-10,3.834454536437988
2019-10-11,3.6569998264312744
2019-10-12,3.6569998264312744
2019-10-13,3.6569998264312744
2019-10-14,3.8342998027801514
2019-10-15,3.8342998027801514
2019-10-16,3.8342998027801514
2019-10-17,3.8342998027801514
2019-10-18,3.8342998027801514
2019-10-19,3.8342998027801514
2019-10-20,3.8342998027801514
2019-10-21,NA
2019-10-22,NA
2019-10-23,NA
2019-10-24,NA
2019-10-25,NA
2019-10-26,5.034899711608887
2019-10-27,5.0847272872924805
2019-10-28,5.074416160583496
2019-10-29,4.495545387268066
2019-10-30,4.495545387268066
2019-10-31,4.495545387268066
2019-11-01,4.495545387268066
2019-11-02,3.940166473388672
2019-11-03,3.940166473388672
2019-11-04,3.940166473388672
2019-11-05,3.934000015258789
2019-11-06,8.792582511901855
2019-11-07,8.792582511901855
2019-11-08,8.792582511901855
2019-11-09,8.792582511901855
2019-11-10,8.792582511901855
2019-11-11,8.792582511901855
2019-11-12,8.792582511901855
2019-11-13,3.7736995220184326
2019-11-14,3.7736995220184326
2019-11-15,3.7736995220184326
2019-11-16,3.7736995220184326
2019-11-17,3.7736995220184326
2019-11-18,3.7736995220184326
2019-11-19,4.017090320587158
2019-11-20,4.017090320587158
2019-11-21,4.017090320587158
2019-11-22,4.017090320587158
2019-11-23,4.017090320587158
2019-11-24,4.017090320587158
2019-11-25,4.017090320587158
2019-11-26,NA
2019-11-27,NA
2019-11-28,NA
2019-11-29,NA
2019-11-30,NA
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,6.041999816894531
2020-01-28,6.041999816894531
2020-01-29,6.041999816894531
2020-01-30,6.041999816894531
2020-01-31,6.041999816894531
2020-02-01,6.041999816894531
2020-02-02,3.4356253147125244
2020-02-03,3.4356253147125244
2020-02-04,3.4356253147125244
2020-02-05,3.4356253147125244
2020-02-06,3.4356253147125244
2020-02-07,3.4356253147125244
2020-02-08,3.4356253147125244
2020-02-09,NA
2020-02-10,NA
2020-02-11,NA
2020-02-12,NA
2020-02-13,NA
2020-02-14,NA
2020-02-15,NA
2020-02-16,NA
2020-02-17,NA
2020-02-18,4.339250087738037
2020-02-19,4.276546001434326
2020-02-20,4.469300270080566
2020-02-21,3.775110960006714
2020-02-22,3.775110960006714
2020-02-23,3.775110960006714
2020-02-24,3.775110960006714
2020-02-25,3.775110960006714
2020-02-26,3.775110960006714
2020-02-27,3.775110960006714
2020-02-28,NA
2020-02-29,2.553874969482422
2020-03-01,2.553874969482422
2020-03-02,2.553874969482422
2020-03-03,2.553874969482422
2020-03-04,3.8519163131713863
2020-03-05,3.8519163131713863
2020-03-06,0.6172857284545898
2020-03-07,0.6172857284545898
2020-03-08,0.6172857284545898
2020-03-09,4.884250164031982
2020-03-10,4.884250164031982
2020-03-11,3.3487143516540527
2020-03-12,3.3487143516540527
2020-03-13,3.3487143516540527
2020-03-14,5.849908828735352
2020-03-15,5.097250461578369
2020-03-16,4.891250133514404
2020-03-17,4.891250133514404
2020-03-18,4.0269999504089355
2020-03-19,4.0269999504089355
2020-03-20,6.10966682434082
2020-03-21,5.725500106811523
2020-03-22,5.725500106811523
2020-03-23,5.725500106811523
2020-03-24,5.725500106811523
2020-03-25,5.436999797821045
2020-03-26,5.436999797821045
2020-03-27,5.436999797821045
2020-03-28,5.436999797821045
2020-03-29,5.436999797821045
2020-03-30,5.436999797821045
2020-03-31,5.436999797821045
2020-04-01,3.260000228881836
2020-04-02,3.260000228881836
2020-04-03,3.260000228881836
2020-04-04,3.260000228881836
2020-04-07,3.260000228881836
2020-04-08,7.035200595855713
2020-04-09,12.025299072265623
2020-04-10,33.625247955322266
2020-04-11,33.625247955322266
2020-04-12,6.357909679412842
2020-04-13,6.357909679412842
2020-04-14,5.296900272369385
2020-04-15,5.296900272369385
2020-04-16,5.477726936340332
2020-04-17,5.477726936340332
2020-04-18,5.477726936340332
2020-04-19,5.477726936340332
2020-04-20,6.733999252319336
2020-04-21,6.733999252319336
2020-04-22,6.733999252319336
2020-04-23,6.733999252319336
2020-04-24,6.733999252319336
2020-04-25,5.804500102996826
2020-04-26,5.804500102996826
2020-04-27,5.804500102996826
2020-04-28,5.804500102996826
2020-04-29,5.804500102996826
2020-04-30,5.804500102996826
2020-05-01,5.804500102996826
2020-05-02,NA
2020-05-03,2.4000000953674316
2020-05-04,2.4000000953674316
2020-05-05,3.498000144958496
2020-05-06,5.738750457763672
2020-05-07,5.738750457763672
2020-05-08,7.018363952636719
2020-05-09,7.018363952636719
2020-05-10,7.018363952636719
2020-05-11,7.018363952636719
2020-05-12,7.018363952636719
2020-05-13,7.018363952636719
2020-05-14,7.018363952636719
2020-05-15,5.067700386047363
2020-05-16,5.067700386047363
2020-05-17,4.44683313369751
2020-05-18,4.44683313369751
2020-05-19,4.44683313369751
2020-05-20,4.44683313369751
2020-05-21,4.44683313369751
2020-05-22,4.44683313369751
2020-05-23,4.44683313369751
2020-05-24,NA
2020-05-25,NA
2020-05-26,NA
2020-05-27,6.48199987411499
2020-05-28,6.48199987411499
2020-05-29,6.48199987411499
2020-05-30,6.48199987411499
2020-05-31,6.48199987411499
2020-06-01,4.674750328063965
2020-06-02,4.674750328063965
2020-06-03,4.674750328063965
2020-06-04,4.674750328063965
2020-06-05,4.674750328063965
2020-06-06,4.674750328063965
2020-06-07,7.542818069458008
2020-06-08,7.542818069458008
2020-06-09,7.542818069458008
2020-06-10,7.542818069458008
2020-06-11,7.542818069458008
2020-06-12,7.542818069458008
2020-06-13,7.542818069458008
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,6.709000110626221
2020-06-18,6.201818466186523
2020-06-19,6.201818466186523
2020-06-20,6.201818466186523
2020-06-21,6.201818466186523
2020-06-22,8.81655502319336
2020-06-23,8.81655502319336
2020-06-24,8.81655502319336
2020-06-25,10.914124488830566
2020-06-26,10.914124488830566
2020-06-27,10.914124488830566
2020-06-28,9.729499816894531
2020-06-29,9.729499816894531
2020-06-30,9.729499816894531
2020-07-01,9.729499816894531
2020-07-02,9.729499816894531
2020-07-03,9.729499816894531
2020-07-04,8.564916610717773
2020-07-05,14.964500427246094
2020-07-06,9.292200088500977
2020-07-07,9.292200088500977
2020-07-08,9.292200088500977
2020-07-09,9.292200088500977
2020-07-10,6.254856586456299
2020-07-11,6.254856586456299
2020-07-12,8.370818138122559
2020-07-13,8.006599426269531
2020-07-14,8.006599426269531
2020-07-15,21.545499801635746
2020-07-16,21.545499801635746
2020-07-17,12.32900047302246
2020-07-18,15.772000312805176
2020-07-19,15.772000312805176
2020-07-20,15.320600509643556
2020-07-21,15.320600509643556
2020-07-22,15.320600509643556
2020-07-23,15.320600509643556
2020-07-24,7.077200412750244
2020-07-25,6.302199840545654
2020-07-26,6.972917079925537
2020-07-27,6.972917079925537
2020-07-28,5.598000526428223
2020-07-29,5.598000526428223
2020-07-30,6.889999866485596
2020-07-31,6.889999866485596
2020-08-01,6.889999866485596
2020-08-02,6.889999866485596
2020-08-03,6.069666862487793
2020-08-04,6.564300537109375
2020-08-05,6.972999572753906
2020-08-06,6.972999572753906
2020-08-07,6.972999572753906
2020-08-08,51.40849685668945
2020-08-09,17.29445457458496
2020-08-10,12.999500274658203
2020-08-11,12.999500274658203
2020-08-12,12.999500274658203
2020-08-13,12.999500274658203
2020-08-14,8.815375328063965
2020-08-15,10.106399536132812
2020-08-16,8.859166145324707
2020-08-17,7.893249988555908
2020-08-18,7.893249988555908
2020-08-19,7.893249988555908
2020-08-20,7.893249988555908
2020-08-21,7.893249988555908
2020-08-22,5.062416076660156
2020-08-23,5.062416076660156
2020-08-24,5.959000110626221
2020-08-25,7.409899234771728
2020-08-26,7.409899234771728
2020-08-27,7.409899234771728
2020-08-28,6.155300140380859
2020-08-29,5.268166542053223
2020-08-30,5.268166542053223
2020-08-31,5.268166542053223
2020-09-01,4.628908634185791
2020-09-02,4.628908634185791
2020-09-03,4.792582988739014
2020-09-04,4.792582988739014
2020-09-05,6.7417144775390625
2020-09-06,5.625833034515381
2020-09-07,5.625833034515381
2020-09-08,5.625833034515381
2020-09-09,5.625833034515381
2020-09-10,5.625833034515381
2020-09-11,5.625833034515381
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,2.737166404724121
2020-09-25,2.737166404724121
2020-09-26,2.737166404724121
2020-09-27,2.737166404724121
2020-09-28,3.8572728633880615
2020-09-29,5.055667400360107
2020-09-30,5.055667400360107
2020-10-01,5.055667400360107
2020-10-02,5.055667400360107
2020-10-03,5.055667400360107
2020-10-04,5.055667400360107
2020-10-05,2.8253333568573
2020-10-06,3.578916549682617
2020-10-07,2.757999897003174
2020-10-08,2.757999897003174
2020-10-09,2.757999897003174
2020-10-10,2.757999897003174
2020-10-11,2.7481820583343506
2020-10-12,3.7977278232574463
2020-10-13,3.7977278232574463
2020-10-14,3.7977278232574463
2020-10-15,3.7977278232574463
2020-10-16,3.7977278232574463
2020-10-17,3.7977278232574463
2020-10-18,3.7977278232574463
2020-10-19,NA
2020-10-20,NA
2020-10-21,3.161400079727173
2020-10-22,3.161400079727173
2020-10-23,3.4331250190734863
2020-10-24,3.777499914169311
2020-10-25,3.777499914169311
2020-10-26,3.777499914169311
2020-10-27,3.777499914169311
2020-10-28,3.777499914169311
2020-10-29,3.777499914169311
2020-10-30,3.009636163711548
2020-10-31,3.009636163711548
2020-11-01,3.079600095748902
2020-11-02,3.079600095748902
2020-11-03,3.079600095748902
2020-11-04,3.079600095748902
2020-11-05,3.079600095748902
2020-11-06,3.1870908737182617
2020-11-07,3.1870908737182617
2020-11-08,5.243500232696533
2020-11-09,5.243500232696533
2020-11-10,5.243500232696533
2020-11-11,5.243500232696533
2020-11-12,5.243500232696533
2020-11-13,5.243500232696533
2020-11-14,5.243500232696533
2020-11-15,NA
2020-11-16,NA
2020-11-17,NA
2020-11-18,NA
2020-11-19,NA
2020-11-20,NA
2020-11-21,NA
2020-11-22,NA
2020-11-23,NA
2020-11-24,NA
2020-11-25,NA
2020-11-26,NA
2020-11-27,NA
2020-11-28,NA
2020-11-29,NA
2020-11-30,NA
2020-12-01,NA
2020-12-02,NA
2020-12-03,NA
2020-12-04,NA
2020-12-05,NA
2020-12-06,NA
2020-12-07,NA
2020-12-08,NA
2020-12-09,NA
2020-12-10,NA
2020-12-11,NA
2020-12-12,NA
2020-12-13,NA
2020-12-14,NA
2020-12-15,NA
2020-12-16,NA
2020-12-17,NA
2020-12-18,NA
2020-12-19,NA
2020-12-20,NA
2020-12-21,NA
2020-12-22,NA
