date,chlor_a
2018-04-02,2.809889078140259
2018-04-03,2.809889078140259
2018-04-04,1.9553333520889282
2018-04-05,1.9553333520889282
2018-04-06,1.9553333520889282
2018-04-07,6.015666961669922
2018-04-08,6.015666961669922
2018-04-09,4.315999984741211
2018-04-10,12.542272567749023
2018-04-11,4.677090167999268
2018-04-12,4.6078572273254395
2018-04-13,11.692090034484863
2018-04-14,2.7728328704833984
2018-04-15,2.7728328704833984
2018-04-16,2.7728328704833984
2018-04-17,2.7728328704833984
2018-04-18,4.917417049407959
2018-04-19,11.878167152404785
2018-04-20,5.640499591827393
2018-04-21,0.7363333702087402
2018-04-22,3.8893330097198486
2018-04-23,3.8893330097198486
2018-04-24,3.8893330097198486
2018-04-25,3.8893330097198486
2018-04-26,0.856857180595398
2018-04-27,1.7360833883285522
2018-04-28,2.544363498687744
2018-04-29,2.417083501815796
2018-04-30,2.417083501815796
2018-05-01,0.7165455222129822
2018-05-02,1.805833339691162
2018-05-03,3.6096668243408203
2018-05-04,3.6096668243408203
2018-05-05,3.6096668243408203
2018-05-06,3.6096668243408203
2018-05-07,2.4533333778381348
2018-05-08,2.4533333778381348
2018-05-10,2.9522221088409424
2018-05-11,2.9522221088409424
2018-05-12,1.3613332509994507
2018-05-13,1.0219999551773071
2018-05-14,3.4489171504974365
2018-05-15,13.470498085021973
2018-05-16,17.558000564575195
2018-05-17,4.942500591278076
2018-05-18,0.5935999751091003
2018-05-19,0.5935999751091003
2018-05-20,0.5935999751091003
2018-05-21,0.5935999751091003
2018-05-22,1.4082727432250977
2018-05-23,1.4082727432250977
2018-05-24,1.4082727432250977
2018-05-25,6.990250110626221
2018-05-26,4.091909408569336
2018-05-27,4.091909408569336
2018-05-28,4.091909408569336
2018-05-29,4.091909408569336
2018-05-30,4.091909408569336
2018-05-31,2.8908331394195557
2018-06-01,1.0550832748413086
2018-06-02,1.4767500162124634
2018-06-03,1.4767500162124634
2018-06-04,4.5647501945495605
2018-06-05,6.816249847412109
2018-06-06,3.4769997596740723
2018-06-07,7.316000461578369
2018-06-08,4.261250019073486
2018-06-09,4.261250019073486
2018-06-10,6.2003326416015625
2018-06-11,5.938333511352539
2018-06-12,4.546416759490967
2018-06-13,4.546416759490967
2018-06-14,4.546416759490967
2018-06-15,4.546416759490967
2018-06-16,4.546416759490967
2018-06-18,4.099999904632568
2018-06-19,4.099999904632568
2018-06-20,4.099999904632568
2018-06-21,4.099999904632568
2018-06-22,4.099999904632568
2018-06-23,4.099999904632568
2018-06-24,5.108999729156494
2018-06-25,5.108999729156494
2018-06-26,5.108999729156494
2018-06-27,0.7698182463645935
2018-06-28,2.526250123977661
2018-06-29,2.526250123977661
2018-06-30,2.526250123977661
2018-07-01,1.9229999780654907
2018-07-02,1.9229999780654907
2018-07-03,1.9229999780654907
2018-07-04,2.2274999618530273
2018-07-05,2.2274999618530273
2018-07-06,2.2274999618530273
2018-07-07,3.3410000801086426
2018-07-08,3.5507497787475586
2018-07-09,3.5507497787475586
2018-07-10,1.864200234413147
2018-07-11,1.864200234413147
2018-07-12,1.864200234413147
2018-07-13,1.864200234413147
2018-07-14,1.864200234413147
2018-07-15,1.864200234413147
2018-07-16,1.864200234413147
2018-07-17,1.5329999923706055
2018-07-18,1.5329999923706055
2018-07-19,1.5329999923706055
2018-07-20,1.6334166526794434
2018-07-21,1.6334166526794434
2018-07-22,1.6334166526794434
2018-07-23,1.6334166526794434
2018-07-24,1.6334166526794434
2018-07-25,1.6334166526794434
2018-07-26,1.6334166526794434
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,NA
2018-08-13,NA
2018-08-14,NA
2018-08-15,2.2341666221618652
2018-08-16,1.260555624961853
2018-08-17,1.260555624961853
2018-08-18,1.260555624961853
2018-08-19,1.260555624961853
2018-08-20,1.260555624961853
2018-08-21,1.260555624961853
2018-08-22,1.260555624961853
2018-08-23,2.2314443588256836
2018-08-24,1.4930000305175781
2018-08-25,1.4930000305175781
2018-08-26,1.4930000305175781
2018-08-27,1.4930000305175781
2018-08-28,1.4930000305175781
2018-08-29,5.829899787902832
2018-08-30,5.829899787902832
2018-08-31,4.455916404724121
2018-09-01,1.4436665773391724
2018-09-02,1.4436665773391724
2018-09-03,1.4436665773391724
2018-09-04,1.4436665773391724
2018-09-05,1.4436665773391724
2018-09-06,1.4436665773391724
2018-09-07,1.4436665773391724
2018-09-08,NA
2018-09-09,NA
2018-09-10,NA
2018-09-11,NA
2018-09-12,NA
2018-09-13,NA
2018-09-14,3.7252495288848877
2018-09-15,3.8762500286102295
2018-09-16,5.191250324249268
2018-09-17,2.5534543991088867
2018-09-18,2.5534543991088867
2018-09-19,2.5534543991088867
2018-09-20,2.5010833740234375
2018-09-21,1.0628334283828735
2018-09-22,4.609221935272217
2018-09-23,4.609221935272217
2018-09-24,4.609221935272217
2018-09-25,4.609221935272217
2018-09-26,4.609221935272217
2018-09-27,4.609221935272217
2018-09-28,4.609221935272217
2018-09-29,4.0355000495910645
2018-09-30,3.8756673336029053
2018-10-01,2.45989990234375
2018-10-02,1.124818205833435
2018-10-03,1.124818205833435
2018-10-04,1.124818205833435
2018-10-05,1.124818205833435
2018-10-09,NA
2018-10-10,NA
2018-10-11,NA
2018-10-12,1.415000081062317
2018-10-13,1.3637501001358032
2018-10-14,0.9564545154571533
2018-10-15,1.5861668586730957
2018-10-16,0.9125833511352539
2018-10-17,1.4460002183914185
2018-10-18,1.4460002183914185
2018-10-19,1.1689165830612183
2018-10-20,1.3691667318344116
2018-10-21,1.3691667318344116
2018-10-24,1.3691667318344116
2018-10-25,1.3691667318344116
2018-10-26,1.2763333320617676
2018-10-27,1.2763333320617676
2018-10-28,1.2763333320617676
2018-10-29,1.2763333320617676
2018-10-30,1.2763333320617676
2018-10-31,1.2763333320617676
2018-11-01,1.2763333320617676
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,NA
2018-12-11,1.7051666975021362
2018-12-12,2.1275832653045654
2018-12-13,1.719249963760376
2018-12-14,1.719249963760376
2018-12-15,3.911750078201294
2018-12-16,3.911750078201294
2018-12-17,3.911750078201294
2018-12-18,2.9526665210723877
2018-12-19,2.9526665210723877
2018-12-20,2.9526665210723877
2018-12-21,2.4598333835601807
2018-12-22,2.4598333835601807
2018-12-23,2.4598333835601807
2018-12-24,1.4900000095367432
2018-12-25,1.6541248559951782
2018-12-26,2.041083574295044
2018-12-27,2.256666421890259
2018-12-28,1.5756667852401733
2018-12-29,1.7267273664474487
2018-12-30,1.7267273664474487
2018-12-31,2.30899977684021
2019-01-01,1.3286666870117188
2019-01-02,1.3660832643508911
2019-01-03,1.1464167833328247
2019-01-04,1.3859091997146606
2019-01-05,1.3859091997146606
2019-01-06,1.3859091997146606
2019-01-07,0.36000001430511475
2019-01-08,0.36000001430511475
2019-01-09,0.36000001430511475
2019-01-10,1.1486999988555908
2019-01-11,1.1486999988555908
2019-01-12,3.5850000381469727
2019-01-13,3.5850000381469727
2019-01-14,3.5850000381469727
2019-01-15,3.5850000381469727
2019-01-16,3.5850000381469727
2019-01-17,3.5850000381469727
2019-01-18,2.283111333847046
2019-01-19,2.052363872528076
2019-01-20,2.052363872528076
2019-01-21,0.764666736125946
2019-01-22,1.459999918937683
2019-01-23,1.121749997138977
2019-01-24,1.4069091081619263
2019-01-25,1.4069091081619263
2019-01-26,1.4069091081619263
2019-01-27,1.4069091081619263
2019-01-28,1.4069091081619263
2019-01-29,1.4069091081619263
2019-01-30,1.4069091081619263
2019-01-31,0.6380000114440918
2019-02-01,0.6380000114440918
2019-02-03,0.6380000114440918
2019-02-04,0.9402000308036804
2019-02-05,1.262888789176941
2019-02-06,1.262888789176941
2019-02-07,1.0600000619888306
2019-02-08,1.2075833082199097
2019-02-09,1.1580909490585327
2019-02-10,1.1580909490585327
2019-02-11,2.0120832920074463
2019-02-12,2.0120832920074463
2019-02-13,2.0120832920074463
2019-02-14,2.0120832920074463
2019-02-15,2.0120832920074463
2019-02-16,2.0120832920074463
2019-06-01,NA
2019-06-02,NA
2019-06-03,NA
2019-06-04,NA
2019-06-05,NA
2019-06-06,NA
2019-06-07,2.3293333053588867
2019-06-08,1.5786362886428833
2019-06-09,1.5786362886428833
2019-06-10,1.5786362886428833
2019-06-11,1.5786362886428833
2019-06-12,1.5786362886428833
2019-06-13,1.5786362886428833
2019-06-14,1.5786362886428833
2019-06-15,NA
2019-06-16,NA
2019-06-17,NA
2019-06-18,NA
2019-06-19,NA
2019-06-20,NA
2019-06-21,1.2106667757034302
2019-06-22,1.2106667757034302
2019-06-23,1.2106667757034302
2019-06-24,1.2106667757034302
2019-06-25,1.2106667757034302
2019-06-26,1.2106667757034302
2019-06-27,1.2106667757034302
2019-06-28,1.3371111154556274
2019-06-29,3.0663001537323
2019-06-30,1.743333339691162
2019-07-01,1.743333339691162
2019-07-02,1.743333339691162
2019-07-04,1.743333339691162
2019-07-05,1.743333339691162
2019-07-06,1.743333339691162
2019-07-07,NA
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,NA
2019-07-13,NA
2019-07-14,NA
2019-07-15,18.71809196472168
2019-07-16,18.71809196472168
2019-07-17,3.153272867202759
2019-07-18,3.153272867202759
2019-07-19,3.153272867202759
2019-07-20,3.153272867202759
2019-07-21,3.153272867202759
2019-07-22,3.153272867202759
2019-07-23,3.153272867202759
2019-07-24,NA
2019-07-25,NA
2019-07-26,NA
2019-07-27,NA
2019-07-28,NA
2019-07-29,NA
2019-07-30,NA
2019-07-31,3.825000047683716
2019-08-01,3.825000047683716
2019-08-02,3.825000047683716
2019-08-03,3.825000047683716
2019-08-04,3.825000047683716
2019-08-05,3.825000047683716
2019-08-06,3.825000047683716
2019-08-07,NA
2019-08-08,9.189499855041504
2019-08-09,9.189499855041504
2019-08-10,9.189499855041504
2019-08-11,9.189499855041504
2019-08-12,9.189499855041504
2019-08-13,9.189499855041504
2019-08-14,9.189499855041504
2019-08-15,NA
2019-08-16,0.3799999952316284
2019-08-17,0.3799999952316284
2019-08-18,0.3799999952316284
2019-08-19,1.5102499723434448
2019-08-20,1.5102499723434448
2019-08-21,4.525000095367432
2019-08-22,4.525000095367432
2019-08-23,1.8841667175292969
2019-08-24,2.7373998165130615
2019-08-25,2.7373998165130615
2019-08-26,2.7373998165130615
2019-08-27,2.7373998165130615
2019-08-28,2.091249704360962
2019-08-29,3.395749807357788
2019-08-30,3.395749807357788
2019-08-31,3.395749807357788
2019-09-01,3.395749807357788
2019-09-02,5.357666492462158
2019-09-03,3.1675000190734863
2019-09-04,3.1675000190734863
2019-09-05,3.1675000190734863
2019-09-06,2.622999906539917
2019-09-07,5.263749599456787
2019-09-09,4.4912495613098145
2019-09-10,4.403083324432373
2019-09-11,7.741167068481445
2019-09-12,4.3085551261901855
2019-09-13,6.1356000900268555
2019-09-14,2.790916681289673
2019-09-15,2.790916681289673
2019-09-16,2.3932855129241943
2019-09-17,3.7484169006347656
2019-09-18,4.4658331871032715
2019-09-19,6.4558329582214355
2019-09-20,4.069416522979736
2019-09-21,4.243833065032959
2019-09-22,4.243833065032959
2019-09-23,4.243833065032959
2019-09-24,1.3123749494552612
2019-09-25,1.7975832223892212
2019-09-26,1.7975832223892212
2019-09-27,1.7975832223892212
2019-09-28,1.5820000171661377
2019-09-29,2.7431817054748535
2019-09-30,4.209750175476074
2019-10-01,4.234916687011719
2019-10-02,5.231666564941406
2019-10-03,8.607250213623047
2019-10-04,5.663221836090088
2019-10-05,9.220250129699707
2019-10-06,7.814999103546143
2019-10-07,3.125499725341797
2019-10-08,3.125499725341797
2019-10-09,2.7341248989105225
2019-10-10,2.0212221145629883
2019-10-11,2.2016665935516357
2019-10-12,2.187000036239624
2019-10-13,1.2160907983779907
2019-10-14,1.5411111116409302
2019-10-15,3.377666473388672
2019-10-16,3.377666473388672
2019-10-17,3.0976665019989014
2019-10-18,3.434000015258789
2019-10-19,4.0720906257629395
2019-10-20,3.403700351715088
2019-10-21,2.8642499446868896
2019-10-22,1.6594165563583374
2019-10-23,4.310916423797607
2019-10-24,4.628600120544434
2019-10-25,6.0247273445129395
2019-10-26,6.696499824523926
2019-10-27,6.696499824523926
2019-10-28,5.943636894226074
2019-10-29,2.9445831775665283
2019-10-30,1.877000093460083
2019-10-31,2.334083318710327
2019-11-01,1.811916708946228
2019-11-02,1.9833332300186157
2019-11-03,1.157999873161316
2019-11-04,1.5756665468215942
2019-11-05,1.4455713033676147
2019-11-06,1.4455713033676147
2019-11-07,1.4455713033676147
2019-11-08,4.954124450683594
2019-11-09,3.256999969482422
2019-11-10,3.256999969482422
2019-11-11,1.409000039100647
2019-11-12,1.409000039100647
2019-11-13,1.409000039100647
2019-11-14,1.409000039100647
2019-11-15,1.409000039100647
2019-11-16,2.2706668376922607
2019-11-17,2.9448330402374268
2019-11-18,1.8424164056777954
2019-11-19,1.8424164056777954
2019-11-20,1.8424164056777954
2019-11-21,1.6983333826065063
2019-11-22,2.125499963760376
2019-11-23,1.789333462715149
2019-11-24,1.7495832443237305
2019-11-25,3.6454546451568604
2019-11-26,3.6454546451568604
2019-11-27,1.7537498474121094
2019-11-28,1.3779999017715454
2019-11-29,1.2015832662582397
2019-11-30,1.2015832662582397
2019-12-01,1.2015832662582397
2019-12-02,1.2015832662582397
2019-12-03,1.2015832662582397
2019-12-04,1.4749091863632202
2019-12-05,1.4749091863632202
2019-12-06,1.4749091863632202
2019-12-07,1.4749091863632202
2019-12-08,4.268143177032471
2019-12-09,2.7489163875579834
2019-12-10,2.7489163875579834
2019-12-11,2.7489163875579834
2019-12-12,2.7489163875579834
2019-12-13,2.7489163875579834
2019-12-14,1.381250023841858
2019-12-15,2.151416778564453
2019-12-16,2.4407501220703125
2019-12-17,2.4407501220703125
2019-12-18,1.5532729625701904
2019-12-19,2.0436666011810303
2019-12-20,1.1795555353164673
2019-12-21,1.1795555353164673
2019-12-22,1.1795555353164673
2019-12-23,1.1795555353164673
2019-12-24,1.1795555353164673
2019-12-25,1.1795555353164673
2019-12-26,0.5859999656677246
2019-12-27,1.904500126838684
2019-12-28,2.393749952316284
2019-12-29,2.393749952316284
2019-12-30,2.393749952316284
2020-01-03,1.9059089422225952
2020-01-04,2.92581844329834
2020-01-05,2.92581844329834
2020-01-06,1.095083236694336
2020-01-07,1.9904446601867676
2020-01-08,1.9904446601867676
2020-01-09,0.9536999464035034
2020-01-10,1.6220000982284546
2020-01-11,1.6220000982284546
2020-01-12,2.726454734802246
2020-01-13,2.134199857711792
2020-01-14,1.7501667737960815
2020-01-15,1.7501667737960815
2020-01-23,1.1192500591278076
2020-01-24,1.1192500591278076
2020-01-25,1.588499903678894
2020-01-26,1.588499903678894
2020-01-27,1.588499903678894
2020-01-28,2.5363333225250244
2020-01-29,1.5720000267028809
2020-01-30,1.5720000267028809
2020-01-31,1.5720000267028809
2020-02-01,2.8551666736602783
2020-02-02,2.8551666736602783
2020-02-03,2.2181668281555176
2020-02-04,1.5261818170547485
2020-02-05,1.5261818170547485
2020-02-06,1.279500126838684
2020-02-07,1.258090853691101
2020-02-08,1.258090853691101
2020-02-09,1.2420001029968262
2020-02-10,1.4446667432785034
2020-02-11,1.9232501983642578
2020-02-12,1.0216666460037231
2020-02-13,3.650454521179199
2020-02-14,4.6145830154418945
2020-02-15,6.421999931335449
2020-02-16,2.5501668453216553
2020-02-17,1.734857201576233
2020-02-18,1.5866665840148926
2020-02-19,9.86733341217041
2020-02-20,7.909582614898682
2020-02-21,6.347375392913818
2020-02-22,2.646199941635132
2020-02-23,3.57319974899292
2020-02-24,2.154916763305664
2020-02-25,2.3814544677734375
2020-02-26,2.3814544677734375
2020-02-27,2.3814544677734375
2020-02-28,1.2867000102996826
2020-02-29,2.390200138092041
2020-03-01,2.390200138092041
2020-03-02,2.6709089279174805
2020-03-03,2.4937500953674316
2020-03-04,2.4937500953674316
2020-03-05,2.4937500953674316
2020-03-06,3.7769999504089355
2020-03-07,10.971248626708984
2020-03-08,10.971248626708984
2020-03-09,10.971248626708984
2020-03-10,10.971248626708984
2020-03-11,10.971248626708984
2020-03-12,10.971248626708984
2020-03-13,10.971248626708984
2020-03-14,0.3831000030040741
2020-03-15,0.3831000030040741
2020-03-16,0.3831000030040741
2020-03-17,1.1929999589920044
2020-03-18,0.4213636517524719
2020-03-19,0.4213636517524719
2020-03-20,0.4213636517524719
2020-03-21,1.006666660308838
2020-03-22,1.006666660308838
2020-03-23,1.7872726917266846
2020-03-24,1.7872726917266846
2020-03-25,0.9921109676361084
2020-03-26,0.9921109676361084
2020-03-27,2.3877999782562256
2020-03-28,2.3877999782562256
2020-03-29,3.207545280456543
2020-03-30,3.5961666107177734
2020-03-31,3.5961666107177734
2020-04-01,3.5352001190185547
2020-04-02,3.1098334789276123
2020-04-03,2.3448333740234375
2020-04-04,2.3448333740234375
2020-04-07,0.6132221817970276
2020-04-08,8.885666847229004
2020-04-09,8.885666847229004
2020-04-10,8.885666847229004
2020-04-11,8.885666847229004
2020-04-12,8.885666847229004
2020-04-13,8.885666847229004
2020-04-14,3.774250030517578
2020-04-15,2.7018330097198486
2020-04-16,2.7018330097198486
2020-04-17,0.3700000047683716
2020-04-18,1.5791667699813843
2020-04-19,2.1878182888031006
2020-04-20,2.2379090785980225
2020-04-21,2.2379090785980225
2020-04-22,2.2379090785980225
2020-04-23,2.05916690826416
2020-04-24,1.4821819067001343
2020-04-25,1.6734166145324707
2020-04-26,1.6734166145324707
2020-04-27,1.6734166145324707
2020-04-28,1.6734166145324707
2020-04-29,1.6734166145324707
2020-04-30,2.434000015258789
2020-05-01,2.434000015258789
2020-05-02,2.434000015258789
2020-05-03,2.207124948501587
2020-05-04,2.1706364154815674
2020-05-05,2.351090908050537
2020-05-06,1.712666630744934
2020-05-07,1.712666630744934
2020-05-08,1.2889090776443481
2020-05-09,1.2889090776443481
2020-05-10,1.2889090776443481
2020-05-11,2.935333251953125
2020-05-12,2.935333251953125
2020-05-13,3.36299991607666
2020-05-14,3.4778335094451904
2020-05-15,3.087545156478882
2020-05-16,3.087545156478882
2020-05-17,3.087545156478882
2020-05-18,3.087545156478882
2020-05-19,2.415083408355713
2020-05-20,4.526333332061768
2020-05-21,13.048398971557617
2020-05-22,2.737833261489868
2020-05-23,2.737833261489868
2020-05-24,2.737833261489868
2020-05-25,2.737833261489868
2020-05-26,2.737833261489868
2020-05-27,2.737833261489868
2020-05-28,2.737833261489868
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,0.5101666450500488
2020-06-05,0.5101666450500488
2020-06-06,9.787332534790039
2020-06-07,4.923500061035156
2020-06-08,4.923500061035156
2020-06-09,3.1383330821990967
2020-06-10,4.45216703414917
2020-06-11,2.7851667404174805
2020-06-12,7.7718329429626465
2020-06-13,7.7718329429626465
2020-06-14,7.7718329429626465
2020-06-15,7.7718329429626465
2020-06-16,9.27109146118164
2020-06-17,4.569166660308838
2020-06-18,4.569166660308838
2020-06-19,4.569166660308838
2020-06-20,4.569166660308838
2020-06-21,4.569166660308838
2020-06-22,4.569166660308838
2020-06-23,4.569166660308838
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,3.428499937057495
2020-07-03,2.3589999675750732
2020-07-04,2.3589999675750732
2020-07-05,2.3589999675750732
2020-07-06,5.381916522979736
2020-07-07,5.381916522979736
2020-07-08,5.381916522979736
2020-07-09,5.381916522979736
2020-07-10,5.381916522979736
2020-07-11,5.381916522979736
2020-07-12,8.278749465942383
2020-07-13,8.278749465942383
2020-07-14,4.011285781860352
2020-07-15,4.011285781860352
2020-07-16,3.328000068664551
2020-07-17,3.328000068664551
2020-07-18,3.328000068664551
2020-07-19,3.328000068664551
2020-07-20,3.328000068664551
2020-07-21,3.328000068664551
2020-07-22,3.328000068664551
2020-07-23,NA
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,1.1821428537368774
2020-07-29,1.1821428537368774
2020-07-30,1.1821428537368774
2020-07-31,1.1821428537368774
2020-08-01,3.572999954223633
2020-08-02,3.572999954223633
2020-08-03,6.504727363586426
2020-08-04,6.504727363586426
2020-08-05,6.504727363586426
2020-08-06,6.504727363586426
2020-08-07,6.504727363586426
2020-08-08,6.106250286102295
2020-08-09,6.999083995819092
2020-08-10,4.20959997177124
2020-08-11,4.20959997177124
2020-08-12,4.20959997177124
2020-08-13,4.20959997177124
2020-08-14,4.107727527618408
2020-08-15,4.107727527618408
2020-08-16,4.107727527618408
2020-08-17,1.715999960899353
2020-08-18,1.682499885559082
2020-08-19,1.753100037574768
2020-08-20,1.753100037574768
2020-08-21,1.753100037574768
2020-08-22,1.753100037574768
2020-08-23,1.753100037574768
2020-08-24,1.1059999465942383
2020-08-25,1.1059999465942383
2020-08-26,1.1059999465942383
2020-08-27,1.1059999465942383
2020-08-28,1.1059999465942383
2020-08-29,1.278333306312561
2020-08-30,1.278333306312561
2020-08-31,1.4132499694824219
2020-09-01,1.4606667757034302
2020-09-02,1.4606667757034302
2020-09-03,1.4606667757034302
2020-09-04,1.4606667757034302
2020-09-05,3.4425833225250244
2020-09-06,4.981916904449463
2020-09-07,1.892300009727478
2020-09-08,1.892300009727478
2020-09-09,1.892300009727478
2020-09-10,1.892300009727478
2020-09-11,1.892300009727478
2020-09-18,NA
2020-09-19,2.5239999294281006
2020-09-20,2.5239999294281006
2020-09-21,2.5239999294281006
2020-09-22,2.5239999294281006
2020-09-23,2.5239999294281006
2020-09-24,2.4244165420532227
2020-09-25,2.621000289916992
2020-09-26,2.506714344024658
2020-09-27,1.5266667604446411
2020-09-28,0.5910000205039978
2020-09-29,0.5910000205039978
2020-09-30,1.8395555019378662
2020-10-01,1.229099988937378
2020-10-02,1.229099988937378
2020-10-03,1.6091818809509277
2020-10-04,1.6091818809509277
2020-10-05,1.6091818809509277
2020-10-06,2.007333517074585
2020-10-07,2.007333517074585
2020-10-08,1.5962727069854736
2020-10-09,1.5962727069854736
2020-10-10,1.685416579246521
2020-10-11,0.5333333015441895
2020-10-12,0.9495000243186951
2020-10-13,0.9495000243186951
2020-10-14,0.7614999413490295
2020-10-15,0.8370832800865173
2020-10-16,0.8370832800865173
2020-10-17,0.8370832800865173
2020-10-18,0.5879999995231628
2020-10-19,0.5879999995231628
