date,chlor_a
2018-04-02,1.8936666250228882
2018-04-03,1.8936666250228882
2018-04-04,1.8936666250228882
2018-04-05,1.8936666250228882
2018-04-06,1.8936666250228882
2018-04-07,1.8936666250228882
2018-04-08,7.418571472167969
2018-04-09,7.418571472167969
2018-04-10,7.418571472167969
2018-04-11,7.418571472167969
2018-04-12,7.418571472167969
2018-04-13,4.5786004066467285
2018-04-14,3.3175997734069824
2018-04-15,3.3175997734069824
2018-04-16,2.3887274265289307
2018-04-17,2.359799861907959
2018-04-18,2.5863749980926514
2018-04-19,3.519817590713501
2018-04-20,2.1533331871032715
2018-04-21,1.7968889474868774
2018-04-22,2.7036666870117188
2018-04-23,2.7350001335144043
2018-04-24,2.7350001335144043
2018-04-25,2.7350001335144043
2018-04-26,2.7350001335144043
2018-04-27,6.14300012588501
2018-04-28,2.552999973297119
2018-04-29,14.057124137878418
2018-04-30,5.629666805267334
2018-05-01,6.7210001945495605
2018-05-02,3.0185554027557373
2018-05-03,3.0185554027557373
2018-05-04,3.0185554027557373
2018-05-05,3.0185554027557373
2018-05-06,5.588200569152832
2018-05-07,1.8871666193008423
2018-05-08,1.8871666193008423
2018-05-10,2.042750120162964
2018-05-11,2.4240000247955322
2018-05-12,2.4240000247955322
2018-05-13,2.4240000247955322
2018-05-14,2.4240000247955322
2018-05-15,4.5714287757873535
2018-05-16,4.5714287757873535
2018-05-17,18.634000778198242
2018-05-18,2.202833414077759
2018-05-19,4.127500057220459
2018-05-20,4.127500057220459
2018-05-21,2.0571999549865723
2018-05-22,0.9451666474342346
2018-05-23,0.9451666474342346
2018-05-24,0.9451666474342346
2018-05-25,0.9451666474342346
2018-05-26,18.75349998474121
2018-05-27,36.99809265136719
2018-05-28,11.649083137512207
2018-05-29,11.128999710083008
2018-05-30,3.5185000896453857
2018-05-31,2.974749803543091
2018-06-01,1.6795554161071777
2018-06-02,2.199636220932007
2018-06-03,7.536272048950195
2018-06-04,2.178999900817871
2018-06-05,1.9898998737335205
2018-06-06,1.657428503036499
2018-06-07,2.0688180923461914
2018-06-08,1.7970000505447388
2018-06-09,2.096555471420288
2018-06-10,2.4896669387817383
2018-06-11,2.358800172805786
2018-06-12,4.07377815246582
2018-06-13,2.5069000720977783
2018-06-14,4.085999965667725
2018-06-15,15.80322265625
2018-06-16,15.80322265625
2018-06-18,15.80322265625
2018-06-19,15.80322265625
2018-06-20,5.9079999923706055
2018-06-21,3.2022221088409424
2018-06-22,5.153000354766846
2018-06-23,6.916222095489502
2018-06-24,6.916222095489502
2018-06-25,54.566375732421875
2018-06-26,21.842330932617188
2018-06-27,21.842330932617188
2018-06-28,7.078454494476318
2018-06-29,3.6822729110717773
2018-06-30,6.12327241897583
2018-07-01,6.12327241897583
2018-07-02,6.12327241897583
2018-07-03,4.855249881744385
2018-07-04,4.855249881744385
2018-07-05,6.641000270843506
2018-07-06,6.641000270843506
2018-07-07,3.195499897003174
2018-07-08,1.5845000743865967
2018-07-09,12.743334770202637
2018-07-10,1.499000072479248
2018-07-11,1.499000072479248
2018-07-12,1.499000072479248
2018-07-13,1.499000072479248
2018-07-14,1.499000072479248
2018-07-15,1.499000072479248
2018-07-16,1.499000072479248
2018-07-17,NA
2018-07-18,NA
2018-07-19,2.489500045776367
2018-07-20,3.6127142906188965
2018-07-21,3.6127142906188965
2018-07-22,3.6127142906188965
2018-07-23,3.6127142906188965
2018-07-24,3.6127142906188965
2018-07-25,3.6127142906188965
2018-07-26,3.6127142906188965
2018-07-27,NA
2018-07-28,NA
2018-07-29,NA
2018-07-30,NA
2018-08-12,1.7599998712539673
2018-08-13,1.7599998712539673
2018-08-14,2.4687142372131348
2018-08-15,1.894399881362915
2018-08-16,1.894399881362915
2018-08-17,1.894399881362915
2018-08-18,1.894399881362915
2018-08-19,1.894399881362915
2018-08-20,1.894399881362915
2018-08-21,1.894399881362915
2018-08-22,0.9580000042915344
2018-08-23,0.9580000042915344
2018-08-24,0.9580000042915344
2018-08-25,0.9580000042915344
2018-08-26,0.9580000042915344
2018-08-27,0.9580000042915344
2018-08-28,0.9580000042915344
2018-08-29,NA
2018-08-30,16.471599578857422
2018-08-31,14.082000732421875
2018-09-01,14.082000732421875
2018-09-02,1.652500033378601
2018-09-03,1.652500033378601
2018-09-04,1.652500033378601
2018-09-05,1.652500033378601
2018-09-06,1.652500033378601
2018-09-07,1.652500033378601
2018-09-08,7.414666652679443
2018-09-09,7.032600402832031
2018-09-10,4.381999969482422
2018-09-11,4.381999969482422
2018-09-12,4.381999969482422
2018-09-13,1.5298749208450317
2018-09-14,3.812777519226074
2018-09-15,2.004999876022339
2018-09-16,2.975399971008301
2018-09-17,7.665500640869141
2018-09-18,7.665500640869141
2018-09-19,4.308666706085205
2018-09-20,5.643199920654297
2018-09-21,5.643199920654297
2018-09-22,5.643199920654297
2018-09-23,9.62842845916748
2018-09-24,9.3339996337890625
2018-09-25,9.3339996337890625
2018-09-26,9.3339996337890625
2018-09-27,9.3339996337890625
2018-09-28,1.2029999494552612
2018-09-29,1.2029999494552612
2018-09-30,1.0324286222457886
2018-10-01,1.0324286222457886
2018-10-02,1.0324286222457886
2018-10-03,1.0324286222457886
2018-10-04,1.0324286222457886
2018-10-05,1.0324286222457886
2018-10-09,NA
2018-10-10,5.581000328063965
2018-10-11,7.352570533752441
2018-10-12,14.273500442504883
2018-10-13,14.273500442504883
2018-10-14,12.900599479675293
2018-10-15,26.125286102294922
2018-10-16,26.125286102294922
2018-10-17,26.125286102294922
2018-10-18,26.125286102294922
2018-10-19,13.243221282958984
2018-10-20,4.138000011444092
2018-10-21,4.138000011444092
2018-10-24,4.138000011444092
2018-10-25,4.138000011444092
2018-10-26,4.138000011444092
2018-10-27,NA
2018-10-28,NA
2018-10-29,NA
2018-10-30,NA
2018-10-31,NA
2018-11-01,NA
2018-11-02,NA
2018-11-04,NA
2018-11-06,NA
2018-11-13,NA
2018-11-18,NA
2018-11-27,NA
2018-12-01,NA
2018-12-09,NA
2018-12-10,3.096750020980835
2018-12-11,5.249000549316406
2018-12-12,5.249000549316406
2018-12-13,5.105625629425049
2018-12-14,5.105625629425049
2018-12-15,5.105625629425049
2018-12-16,5.105625629425049
2018-12-17,5.105625629425049
2018-12-18,5.105625629425049
2018-12-19,5.105625629425049
2018-12-20,NA
2018-12-21,4.921000003814697
2018-12-22,4.921000003814697
2018-12-23,4.921000003814697
2018-12-24,4.921000003814697
2018-12-25,6.245166301727295
2018-12-26,5.144726753234863
2018-12-27,4.827181816101074
2018-12-28,2.8615000247955322
2018-12-29,5.039777755737305
2018-12-30,3.8888332843780518
2018-12-31,5.259444713592529
2019-01-01,3.704900026321411
2019-01-02,3.1849091053009033
2019-01-03,3.1849091053009033
2019-01-04,4.719124794006348
2019-01-05,4.719124794006348
2019-01-06,4.719124794006348
2019-01-07,4.719124794006348
2019-01-08,4.719124794006348
2019-01-09,4.719124794006348
2019-01-10,2.759000062942505
2019-01-11,2.759000062942505
2019-01-12,4.294090747833252
2019-01-13,4.294090747833252
2019-01-14,4.294090747833252
2019-01-15,4.294090747833252
2019-01-16,4.294090747833252
2019-01-17,4.294090747833252
2019-01-18,4.294090747833252
2019-01-19,NA
2019-01-20,NA
2019-01-21,4.247222423553467
2019-01-22,5.714454650878906
2019-01-23,5.004777908325195
2019-01-24,4.517545700073242
2019-01-25,4.93025016784668
2019-01-26,4.93025016784668
2019-01-27,4.93025016784668
2019-01-28,4.93025016784668
2019-01-29,4.93025016784668
2019-01-30,4.93025016784668
2019-01-31,4.434999942779541
2019-02-01,4.434999942779541
2019-02-03,4.434999942779541
2019-02-04,4.434999942779541
2019-02-05,10.677332878112793
2019-02-06,10.677332878112793
2019-02-07,10.677332878112793
2019-02-08,10.677332878112793
2019-02-09,10.677332878112793
2019-02-10,4.354142665863037
2019-02-11,4.354142665863037
2019-02-12,4.354142665863037
2019-02-13,4.354142665863037
2019-02-14,4.354142665863037
2019-02-15,4.354142665863037
2019-02-16,4.354142665863037
2019-06-01,NA
2019-06-02,16.06916618347168
2019-06-03,16.06916618347168
2019-06-04,13.846699714660645
2019-06-05,13.846699714660645
2019-06-06,13.846699714660645
2019-06-07,2.732499837875366
2019-06-08,1.1748570203781128
2019-06-09,1.1748570203781128
2019-06-10,1.1748570203781128
2019-06-11,1.1748570203781128
2019-06-12,19.864200592041016
2019-06-13,19.864200592041016
2019-06-14,19.864200592041016
2019-06-15,19.864200592041016
2019-06-16,19.864200592041016
2019-06-17,19.864200592041016
2019-06-18,19.864200592041016
2019-06-19,NA
2019-06-20,25.066001892089844
2019-06-21,25.066001892089844
2019-06-22,25.066001892089844
2019-06-23,18.363000869750977
2019-06-24,18.363000869750977
2019-06-25,15.42277717590332
2019-06-26,7.175443649291992
2019-06-27,7.175443649291992
2019-06-28,4.168600082397461
2019-06-29,7.664999961853027
2019-06-30,5.187142848968506
2019-07-01,5.187142848968506
2019-07-02,5.187142848968506
2019-07-04,24.884000778198242
2019-07-05,9.489999771118164
2019-07-06,9.489999771118164
2019-07-07,9.489999771118164
2019-07-08,9.489999771118164
2019-07-09,9.489999771118164
2019-07-10,26.620569229125977
2019-07-11,26.620569229125977
2019-07-12,3.7060000896453857
2019-07-13,3.7060000896453857
2019-07-14,3.7060000896453857
2019-07-15,2.5728888511657715
2019-07-16,2.122999906539917
2019-07-17,1.5471111536026
2019-07-18,1.5471111536026
2019-07-19,7.112599849700928
2019-07-20,7.112599849700928
2019-07-21,7.112599849700928
2019-07-22,7.112599849700928
2019-07-23,7.112599849700928
2019-07-24,7.112599849700928
2019-07-25,7.112599849700928
2019-07-26,NA
2019-07-27,58.3526725769043
2019-07-28,20.528751373291016
2019-07-29,20.528751373291016
2019-07-30,20.528751373291016
2019-07-31,20.528751373291016
2019-08-01,18.715999603271484
2019-08-02,18.715999603271484
2019-08-03,18.715999603271484
2019-08-04,6.945125102996826
2019-08-05,6.945125102996826
2019-08-06,6.945125102996826
2019-08-07,7.665777206420898
2019-08-08,7.665777206420898
2019-08-09,7.665777206420898
2019-08-10,36.55500030517578
2019-08-11,42.39899826049805
2019-08-12,41.21233367919922
2019-08-13,19.490093231201172
2019-08-14,19.490093231201172
2019-08-15,19.490093231201172
2019-08-16,10.776667594909668
2019-08-17,10.776667594909668
2019-08-18,9.402000427246094
2019-08-19,9.402000427246094
2019-08-20,21.641998291015625
2019-08-21,10.65060043334961
2019-08-22,3.9280002117156982
2019-08-23,3.581444263458252
2019-08-24,3.581444263458252
2019-08-25,10.083000183105469
2019-08-26,10.083000183105469
2019-08-27,10.083000183105469
2019-08-28,10.083000183105469
2019-08-29,62.83150100708008
2019-08-30,12.88818073272705
2019-08-31,28.86788558959961
2019-09-01,28.86788558959961
2019-09-02,28.86788558959961
2019-09-03,4.630556106567383
2019-09-04,4.630556106567383
2019-09-05,14.103221893310547
2019-09-06,11.135998725891113
2019-09-07,6.5311665534973145
2019-09-09,2.2321817874908447
2019-09-10,1.6829999685287476
2019-09-11,2.475375175476074
2019-09-12,4.713142395019531
2019-09-13,17.73528480529785
2019-09-14,9.912666320800781
2019-09-15,9.263818740844727
2019-09-16,25.82262420654297
2019-09-17,25.82262420654297
2019-09-18,11.068399429321289
2019-09-19,8.808099746704102
2019-09-20,10.659817695617676
2019-09-21,16.717500686645508
2019-09-22,7.430166244506836
2019-09-23,4.395500183105469
2019-09-24,7.653555870056152
2019-09-25,11.759300231933594
2019-09-26,11.759300231933594
2019-09-27,11.759300231933594
2019-09-28,4.0973334312438965
2019-09-29,2.993285894393921
2019-09-30,6.851181507110596
2019-10-01,2.745091199874878
2019-10-02,3.9489998817443848
2019-10-03,3.469555616378784
2019-10-04,2.3489997386932373
2019-10-05,2.7379002571105957
2019-10-06,4.318272113800049
2019-10-07,4.321777820587158
2019-10-08,4.321777820587158
2019-10-09,2.2713334560394287
2019-10-10,5.736499786376953
2019-10-11,6.881700038909912
2019-10-12,7.615749835968018
2019-10-13,7.615749835968018
2019-10-14,7.615749835968018
2019-10-15,10.460500717163086
2019-10-16,10.460500717163086
2019-10-17,6.513111591339111
2019-10-18,1.4140000343322754
2019-10-19,1.4140000343322754
2019-10-20,5.762500286102295
2019-10-21,4.971799850463867
2019-10-22,4.7195000648498535
2019-10-23,6.53788948059082
2019-10-24,6.53788948059082
2019-10-25,6.53788948059082
2019-10-26,6.53788948059082
2019-10-27,6.53788948059082
2019-10-28,7.266777992248535
2019-10-29,4.672124862670898
2019-10-30,4.084200382232666
2019-10-31,4.084200382232666
2019-11-01,8.29122257232666
2019-11-02,8.388285636901855
2019-11-03,10.560999870300293
2019-11-04,10.560999870300293
2019-11-05,10.560999870300293
2019-11-06,10.560999870300293
2019-11-07,10.560999870300293
2019-11-08,10.560999870300293
2019-11-09,10.560999870300293
2019-11-10,NA
2019-11-11,NA
2019-11-12,NA
2019-11-13,NA
2019-11-14,NA
2019-11-15,NA
2019-11-16,NA
2019-11-17,13.082180976867676
2019-11-18,8.705100059509277
2019-11-19,8.705100059509277
2019-11-20,8.705100059509277
2019-11-21,6.186222553253174
2019-11-22,6.783999919891357
2019-11-23,7.227499961853027
2019-11-24,5.9334282875061035
2019-11-25,5.225600242614746
2019-11-26,5.225600242614746
2019-11-27,5.225600242614746
2019-11-28,5.225600242614746
2019-11-29,3.4057273864746094
2019-11-30,3.4057273864746094
2019-12-01,3.4057273864746094
2019-12-02,3.4057273864746094
2019-12-03,3.4057273864746094
2019-12-04,3.4057273864746094
2019-12-05,3.4057273864746094
2019-12-06,NA
2019-12-07,NA
2019-12-08,2.569000005722046
2019-12-09,2.569000005722046
2019-12-10,2.569000005722046
2019-12-11,2.569000005722046
2019-12-12,2.569000005722046
2019-12-13,2.569000005722046
2019-12-14,3.8383638858795166
2019-12-15,3.254666566848755
2019-12-16,3.924222230911255
2019-12-17,3.924222230911255
2019-12-18,3.924222230911255
2019-12-19,3.924222230911255
2019-12-20,3.924222230911255
2019-12-21,3.924222230911255
2019-12-22,3.924222230911255
2019-12-23,3.543285369873047
2019-12-24,3.543285369873047
2019-12-25,3.543285369873047
2019-12-26,3.972428560256958
2019-12-27,3.8546664714813232
2019-12-28,3.582428455352783
2019-12-29,3.582428455352783
2019-12-30,3.582428455352783
2020-01-03,3.582428455352783
2020-01-04,3.0882728099823
2020-01-05,2.86763596534729
2020-01-06,3.039249897003174
2020-01-07,3.039249897003174
2020-01-08,3.039249897003174
2020-01-09,3.8757495880126953
2020-01-10,3.6605451107025146
2020-01-11,1.8834999799728394
2020-01-12,1.8834999799728394
2020-01-13,2.7853333950042725
2020-01-14,2.7853333950042725
2020-01-15,2.7853333950042725
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,3.0511820316314697
2020-01-27,3.0511820316314697
2020-01-28,2.005499839782715
2020-01-29,2.005499839782715
2020-01-30,2.005499839782715
2020-01-31,2.005499839782715
2020-02-01,2.005499839782715
2020-02-02,2.125
2020-02-03,3.5401248931884766
2020-02-04,2.5099997520446777
2020-02-05,2.7986669540405273
2020-02-06,2.6335833072662354
2020-02-07,3.8589093685150146
2020-02-08,3.4110000133514404
2020-02-09,3.4819998741149902
2020-02-10,3.3878180980682373
2020-02-11,3.289090871810913
2020-02-12,3.8137269020080566
2020-02-13,3.8137269020080566
2020-02-14,4.088500022888184
2020-02-15,4.088500022888184
2020-02-16,4.088500022888184
2020-02-17,1.6353331804275513
2020-02-18,2.6465556621551514
2020-02-19,2.6465556621551514
2020-02-20,2.6465556621551514
2020-02-21,2.387110948562622
2020-02-22,3.0292999744415283
2020-02-23,2.762624979019165
2020-02-24,2.783777952194214
2020-02-25,2.8348331451416016
2020-02-26,2.8348331451416016
2020-02-27,2.7780001163482666
2020-02-28,2.7780001163482666
2020-02-29,2.8940000534057617
2020-03-01,2.8940000534057617
2020-03-02,3.5517497062683105
2020-03-03,2.392909288406372
2020-03-04,2.951111316680908
2020-03-05,2.951111316680908
2020-03-06,2.951111316680908
2020-03-07,2.9362223148345947
2020-03-08,2.9362223148345947
2020-03-09,2.9362223148345947
2020-03-10,5.744333267211914
2020-03-11,10.443399429321289
2020-03-12,10.443399429321289
2020-03-13,10.443399429321289
2020-03-14,3.4344165325164795
2020-03-15,2.7484002113342285
2020-03-16,2.2061429023742676
2020-03-17,2.2061429023742676
2020-03-18,2.2061429023742676
2020-03-19,3.3920998573303223
2020-03-20,2.410444498062134
2020-03-21,5.14988899230957
2020-03-22,4.742000102996826
2020-03-23,4.742000102996826
2020-03-24,4.742000102996826
2020-03-25,3.966400146484375
2020-03-26,3.966400146484375
2020-03-27,3.966400146484375
2020-03-28,3.966400146484375
2020-03-29,5.074364185333252
2020-03-30,5.074364185333252
2020-03-31,5.074364185333252
2020-04-01,2.3533999919891357
2020-04-02,2.774125099182129
2020-04-03,1.9343748092651367
2020-04-04,1.9343748092651367
2020-04-07,4.455667018890381
2020-04-08,4.455667018890381
2020-04-09,4.455667018890381
2020-04-10,3.2181999683380127
2020-04-11,3.2181999683380127
2020-04-12,3.2181999683380127
2020-04-13,29.569000244140625
2020-04-14,16.609399795532227
2020-04-15,9.9128999710083
2020-04-16,9.9128999710083
2020-04-17,9.9128999710083
2020-04-18,9.9128999710083
2020-04-19,3.111999988555908
2020-04-20,4.568000316619873
2020-04-21,4.568000316619873
2020-04-22,2.7309999465942383
2020-04-23,2.7309999465942383
2020-04-24,3.087249755859375
2020-04-25,3.087249755859375
2020-04-26,3.087249755859375
2020-04-27,3.087249755859375
2020-04-28,1.7156667709350586
2020-04-29,1.7156667709350586
2020-04-30,1.536333441734314
2020-05-01,1.536333441734314
2020-05-02,1.536333441734314
2020-05-03,10.627833366394043
2020-05-04,4.799888610839844
2020-05-05,4.799888610839844
2020-05-06,3.4783332347869873
2020-05-07,3.4783332347869873
2020-05-08,3.4783332347869873
2020-05-09,3.4783332347869873
2020-05-10,3.4783332347869873
2020-05-11,3.4783332347869873
2020-05-12,3.4783332347869873
2020-05-13,NA
2020-05-14,NA
2020-05-15,7.288333892822266
2020-05-16,7.288333892822266
2020-05-17,7.288333892822266
2020-05-18,7.288333892822266
2020-05-19,5.874727249145508
2020-05-20,4.759555339813232
2020-05-21,3.5144286155700684
2020-05-22,3.5144286155700684
2020-05-23,3.5144286155700684
2020-05-24,3.5144286155700684
2020-05-25,3.5144286155700684
2020-05-26,3.5144286155700684
2020-05-27,7.790727138519287
2020-05-28,7.790727138519287
2020-05-29,7.790727138519287
2020-05-30,7.790727138519287
2020-05-31,7.790727138519287
2020-06-01,10.140000343322754
2020-06-02,10.140000343322754
2020-06-03,10.140000343322754
2020-06-04,8.092667579650879
2020-06-05,8.092667579650879
2020-06-06,1.4359999895095825
2020-06-07,1.4359999895095825
2020-06-08,1.4359999895095825
2020-06-09,2.3278889656066895
2020-06-10,3.077444314956665
2020-06-11,3.077444314956665
2020-06-12,1.5981000661849976
2020-06-13,1.5981000661849976
2020-06-14,1.5981000661849976
2020-06-15,1.5981000661849976
2020-06-16,2.5088000297546387
2020-06-17,6.051182270050049
2020-06-18,6.051182270050049
2020-06-19,6.051182270050049
2020-06-20,6.051182270050049
2020-06-21,6.051182270050049
2020-06-22,6.051182270050049
2020-06-23,6.051182270050049
2020-06-24,NA
2020-06-25,14.154500007629395
2020-06-26,14.154500007629395
2020-06-27,14.154500007629395
2020-06-28,3.6460001468658447
2020-06-29,3.6460001468658447
2020-06-30,6.059625148773193
2020-07-01,6.059625148773193
2020-07-02,5.639222145080566
2020-07-03,18.965999603271484
2020-07-04,18.965999603271484
2020-07-05,2.163249969482422
2020-07-06,1.751250147819519
2020-07-07,1.751250147819519
2020-07-08,1.199299931526184
2020-07-09,1.199299931526184
2020-07-10,1.199299931526184
2020-07-11,3.4499998092651367
2020-07-12,5.262286186218262
2020-07-13,2.9793639183044434
2020-07-14,2.953444480895996
2020-07-15,2.953444480895996
2020-07-16,2.953444480895996
2020-07-17,2.953444480895996
2020-07-18,2.953444480895996
2020-07-19,2.953444480895996
2020-07-20,2.953444480895996
2020-07-21,NA
2020-07-22,NA
2020-07-23,NA
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,NA
2020-08-02,1.2107499837875366
2020-08-03,1.2107499837875366
2020-08-04,1.2107499837875366
2020-08-05,1.2107499837875366
2020-08-06,1.2107499837875366
2020-08-07,1.3799999952316284
2020-08-08,1.3799999952316284
2020-08-09,1.3799999952316284
2020-08-10,1.3799999952316284
2020-08-11,1.3799999952316284
2020-08-12,1.3799999952316284
2020-08-13,8.230000495910645
2020-08-14,10.958799362182617
2020-08-15,8.226444244384766
2020-08-16,8.226444244384766
2020-08-17,8.226444244384766
2020-08-18,8.226444244384766
2020-08-19,1.2161250114440918
2020-08-20,0.9280908703804016
2020-08-21,0.9280908703804016
2020-08-22,0.702875018119812
2020-08-23,0.702875018119812
2020-08-24,0.702875018119812
2020-08-25,0.702875018119812
2020-08-26,0.702875018119812
2020-08-27,0.702875018119812
2020-08-28,0.702875018119812
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,3.07185697555542
2020-09-05,2.5921998023986816
2020-09-06,2.406555652618408
2020-09-07,3.2052500247955322
2020-09-08,3.2052500247955322
2020-09-09,3.2052500247955322
2020-09-10,3.2052500247955322
2020-09-11,3.2052500247955322
2020-09-18,NA
2020-09-19,NA
2020-09-20,2.346142530441284
2020-09-21,2.346142530441284
2020-09-22,2.346142530441284
2020-09-23,3.495800018310547
2020-09-24,4.6127142906188965
2020-09-25,4.019888877868652
2020-09-26,4.019888877868652
2020-09-27,2.94736385345459
2020-09-28,2.94736385345459
2020-09-29,2.94736385345459
2020-09-30,2.94736385345459
2020-10-01,2.94736385345459
2020-10-02,2.94736385345459
2020-10-03,13.353249549865723
2020-10-04,13.353249549865723
2020-10-05,13.353249549865723
2020-10-06,13.353249549865723
2020-10-07,13.353249549865723
2020-10-08,13.353249549865723
2020-10-09,13.353249549865723
2020-10-10,NA
2020-10-11,7.340500354766846
2020-10-12,3.9726667404174805
2020-10-13,3.9726667404174805
2020-10-14,6.304090976715088
2020-10-15,2.570700168609619
2020-10-16,2.570700168609619
2020-10-17,5.039833068847656
2020-10-18,8.1123628616333
2020-10-19,8.1123628616333
2020-10-20,7.563333034515381
2020-10-21,14.453749656677246
2020-10-22,7.945555686950684
2020-10-23,7.945555686950684
2020-10-24,7.945555686950684
2020-10-25,6.900124549865723
2020-10-26,6.900124549865723
2020-10-27,7.363999843597412
