date,sst
2014-11-16,17.79052734375
2014-12-16,16.6041259765625
2015-01-16,15.52362060546875
2015-02-16,15.509857177734375
2015-03-16,14.74981689453125
2015-04-16,14.212371826171875
2015-05-16,13.766143798828125
2015-06-16,15.468505859375
2015-07-16,18.071746826171875
2015-08-16,18.76898193359375
2015-09-16,20.73699951171875
2015-10-16,20.101959228515625
2015-11-16,16.737396240234375
2015-12-16,15.9310302734375
2016-01-16,14.451690673828125
2016-02-16,14.55938720703125
2016-03-16,14.096710205078125
2016-04-16,13.467132568359375
2016-05-16,13.861053466796875
2016-06-16,15.08209228515625
2016-07-16,17.43438720703125
2016-08-16,18.1546630859375
2016-09-16,17.5799560546875
2016-10-16,16.886260986328125
2016-11-16,16.050262451171875
2016-12-16,13.9534912109375
2017-01-16,13.719268798828125
2017-02-16,13.531646728515625
2017-03-16,13.320068359375
2017-04-16,12.56982421875
2017-05-16,13.17694091796875
2017-06-16,15.001678466796875
2017-07-16,17.4969482421875
2017-08-16,17.855926513671875
2017-09-16,17.98931884765625
2017-10-16,17.157318115234375
2017-11-16,16.360748291015625
2017-12-16,15.085479736328125
2018-01-16,14.456207275390625
2018-02-16,14.035125732421875
2018-03-16,13.394927978515625
2018-04-16,12.47784423828125
2018-05-16,13.17083740234375
2018-06-16,14.663604736328125
2018-07-16,18.221649169921875
2018-08-16,18.932861328125
2018-09-16,17.825714111328125
2018-10-16,17.8250732421875
2018-11-16,17.40618896484375
2018-12-16,15.43963623046875
2019-01-16,14.6265869140625
2019-02-16,13.871124267578125
2019-03-16,13.55340576171875
2019-04-16,13.331390380859375
2019-05-16,14.124969482421875
2019-06-16,15.60205078125
2019-07-16,15.997772216796875
2019-08-16,16.70892333984375
2019-09-16,18.021087646484375
2019-10-16,16.303253173828125
2019-11-16,16.214630126953125
2019-12-16,14.717437744140625
2020-01-16,14.04583740234375
2020-02-16,14.10430908203125
2020-03-16,14.1905517578125
2020-04-16,13.635284423828125
2020-05-16,13.825775146484375
2020-06-16,15.00140380859375
2020-07-16,16.359771728515625
2020-08-16,17.5977783203125
2020-09-16,18.581756591796875
